\id MIC
\c 4
\level phrase
\separators .?!:;,
5.640	6.800	1a
6.800	12.200	1b
12.200	15.140	1c
15.140	17.780	1d
17.780	20.620	2a
20.620	21.740	2b
21.740	24.400	2c
24.400	26.840	2d
26.840	29.560	2e
29.560	32.380	2f
32.380	35.000	2g
35.000	37.920	2h
37.920	40.940	3a
40.940	44.860	3b
44.860	48.160	3c
48.160	51.280	3d
51.280	54.960	3e
54.960	58.520	3f
58.520	63.720	4a
63.720	65.880	4b
65.880	69.800	4c
69.800	74.000	5a
74.000	79.240	5b
79.240	80.780	6a
80.780	82.200	6b
82.200	85.020	6c
85.020	88.160	6d
88.160	90.180	6e
90.180	93.440	7a
93.440	97.420	7b
97.420	102.780	7c
102.780	104.600	7d
104.600	105.820	8a
105.820	107.420	8b
107.420	109.920	8c
109.920	112.040	8d
112.040	113.020	8e
113.020	115.640	8f
115.640	118.840	8g
118.840	122.120	9a
122.120	124.160	9b
124.160	126.500	9c
126.500	131.160	9d
131.160	132.700	10a
132.700	134.580	10b
134.580	135.860	10c
135.860	137.780	10d
137.780	140.400	10e
140.400	142.460	10f
142.460	145.600	10g
145.600	148.060	10h
148.060	152.620	10i
152.620	155.800	11a
155.800	156.880	11b
156.880	158.700	11c
158.700	161.700	11d
161.700	164.600	12a
164.600	167.340	12b
167.340	171.720	12c
171.720	173.860	13a
173.860	175.360	13b
175.360	178.480	13c
178.480	181.720	13d
181.720	185.200	13e
185.200	188.220	13f
188.220	193.960	13g
