\id LUK
\c 15
\level phrase
\separators .?!:;,
3.960	9.100	1
9.100	12.060	2a
12.060	13.000	2b
13.000	15.800	2c
15.800	17.100	2d
17.100	19.760	3
19.760	21.840	4a
21.840	25.760	4b
25.760	30.640	4c
30.640	33.040	4d
33.040	34.320	5a
34.320	36.360	5b
36.360	37.420	5c
37.420	39.080	6a
39.080	42.120	6b
42.120	43.180	6c
43.180	45.020	6d
45.020	47.960	6e
47.960	54.000	7a
54.000	58.140	7b
58.140	59.620	8a
59.620	62.140	8b
62.140	64.480	8c
64.480	66.020	8d
66.020	67.460	8e
67.460	70.500	8f
70.500	72.280	9a
72.280	75.200	9b
75.200	76.000	9c
76.000	77.740	9d
77.740	80.860	9e
80.860	82.120	10a
82.120	83.040	10b
83.040	89.020	10c
89.020	90.560	11a
90.560	93.560	11b
93.560	96.160	12a
96.160	97.840	12b
97.840	100.120	12c
100.120	103.880	12d
103.880	105.420	13a
105.420	110.780	13b
110.780	114.660	13c
114.660	116.700	14a
116.700	119.820	14b
119.820	122.180	14c
122.180	126.300	15a
126.300	130.220	15b
130.220	134.180	16a
134.180	136.100	16b
136.100	138.120	17a
138.120	139.200	17b
139.200	143.720	17c
143.720	145.780	17d
145.780	148.320	18a
148.320	149.840	18b
149.840	150.860	18c
150.860	154.240	18d
154.240	157.520	19a
157.520	160.800	19b
160.800	164.020	20a
164.020	166.440	20b
166.440	170.300	20c
170.300	171.400	20d
171.400	172.860	20e
172.860	174.260	20f
174.260	176.180	21a
176.180	177.560	21b
177.560	180.880	21c
180.880	184.260	21d
184.260	186.760	22a
186.760	189.940	22b
189.940	194.120	22c
194.120	196.120	23a
196.120	196.760	23b
196.760	198.580	23c
198.580	199.480	24a
199.480	200.280	24b
200.280	202.920	24c
202.920	206.400	24d
206.400	208.940	24e
208.940	212.440	25a
212.440	214.240	25b
214.240	216.660	25c
216.660	221.140	26
221.140	222.640	27a
222.640	224.480	27b
224.480	227.480	27c
227.480	231.320	27d
231.320	234.520	28a
234.520	238.020	28b
238.020	240.020	29a
240.020	241.220	29b
241.220	243.880	29c
243.880	247.200	29d
247.200	249.480	29e
249.480	252.380	29f
252.380	254.920	30a
254.920	257.980	30b
257.980	261.260	30c
261.260	263.120	31a
263.120	264.400	31b
264.400	266.680	31c
266.680	269.360	31d
269.360	273.120	32a
273.120	273.880	32b
273.880	274.680	32c
274.680	275.660	32d
275.660	277.600	32e
277.600	279.360	32f
279.360	282.880	32g
