\id 2SA
\c 21
\level phrase
\separators .?!:;,
3.080	11.660	1a
11.660	13.520	1b
13.520	16.940	1c
16.940	19.140	1d
19.140	21.420	1e
21.420	24.040	1f
24.040	27.960	1g
27.960	36.380	2a
36.380	39.120	2b
39.120	42.500	2c
42.500	48.780	2d
48.780	51.980	3a
51.980	54.780	3b
54.780	58.460	3c
58.460	62.680	3d
62.680	65.720	4a
65.720	72.480	4b
72.480	76.400	4c
76.400	77.860	4d
77.860	82.640	4e
82.640	84.920	5a
84.920	89.600	5b
89.600	94.260	5c
94.260	98.520	6a
98.520	103.200	6b
103.200	105.580	6c
105.580	107.720	6d
107.720	110.600	6e
110.600	116.680	7a
116.680	120.120	7b
120.120	123.900	7c
123.900	129.320	8a
129.320	131.780	8b
131.780	134.980	8c
134.980	138.900	8d
138.900	144.500	8e
144.500	148.300	9a
148.300	152.120	9b
152.120	155.520	9c
155.520	158.900	9d
158.900	160.720	9e
160.720	163.440	9f
163.440	170.160	10a
170.160	175.620	10b
175.620	180.300	10c
180.300	183.600	10d
183.600	187.840	11a
187.840	189.500	11b
189.500	190.840	11c
190.840	199.140	12a
199.140	202.760	12b
202.760	210.320	12c
210.320	216.080	13a
216.080	219.760	13b
219.760	226.660	14a
226.660	229.560	14b
229.560	233.220	14c
233.220	234.680	14d
234.680	243.440	14e
243.440	248.280	15a
248.280	250.060	15b
250.060	252.120	15c
252.120	255.000	15d
255.000	257.060	15e
257.060	258.760	16a
258.760	260.940	16b
260.940	265.840	16c
265.840	268.460	16d
268.460	271.000	16e
271.000	274.760	17a
274.760	278.880	17b
278.880	281.760	17c
281.760	282.720	17d
282.720	286.680	17e
286.680	289.880	17f
289.880	291.080	18a
291.080	295.580	18b
295.580	299.660	18c
299.660	302.420	18d
302.420	306.540	19a
306.540	314.800	19b
314.800	319.000	19c
319.000	322.380	20a
322.380	325.480	20b
325.480	332.840	20c
332.840	334.620	20d
334.620	338.440	20e
338.440	340.940	21a
340.940	343.580	21b
343.580	344.800	21c
344.800	346.420	21d
346.420	350.680	22a
350.680	358.120	22b
