\id GEN
\c 38
\level phrase
\separators .?!:;,
6.320	8.480	1a
8.480	10.640	1b
10.640	13.260	1c
13.260	15.760	1d
15.760	15.920	2a
15.920	20.620	2b
20.620	22.020	2c
22.020	23.920	2d
23.920	25.300	3a
25.300	26.980	3b
26.980	29.500	3c
29.500	31.640	4a
31.640	33.120	4b
33.120	36.360	4c
36.360	38.560	5a
38.560	40.800	5b
40.800	44.560	5c
44.560	47.300	6a
47.300	48.700	6b
48.700	51.000	6c
51.000	51.940	7a
51.940	53.520	7b
53.520	56.100	7c
56.100	58.640	7d
58.640	61.200	8a
61.200	63.620	8b
63.620	67.240	8c
67.240	69.840	8d
69.840	73.760	9a
73.760	77.340	9b
77.340	79.600	9c
79.600	82.420	9d
82.420	86.500	10a
86.500	89.180	10b
89.180	91.680	11a
91.680	93.240	11b
93.240	96.160	11c
96.160	97.600	11d
97.600	98.480	11e
98.480	99.940	11f
99.940	101.520	11g
101.520	103.580	11h
103.580	105.440	11i
105.440	109.280	11j
109.280	111.280	12a
111.280	112.640	12b
112.640	114.080	12c
114.080	115.080	12d
115.080	117.280	12e
117.280	120.680	12f
120.680	122.360	12g
122.360	123.600	12h
123.600	125.400	13a
125.400	128.020	13b
128.020	131.900	13c
131.900	135.600	14a
135.600	138.260	14b
138.260	139.880	14c
139.880	142.300	14d
142.300	144.300	14e
144.300	147.020	14f
147.020	150.200	14g
150.200	152.300	15a
152.300	154.520	15b
154.520	156.580	15c
156.580	158.960	16a
158.960	160.080	16b
160.080	161.780	16c
161.780	163.620	16d
163.620	167.000	16e
167.000	168.540	16f
168.540	170.300	16g
170.300	172.240	16h
172.240	173.580	17a
173.580	176.560	17b
176.560	177.960	17c
177.960	179.720	17d
179.720	181.000	17e
181.000	182.380	18a
182.380	184.740	18b
184.740	186.500	18c
186.500	189.180	18d
189.180	191.600	18e
191.600	193.540	18f
193.540	195.260	18g
195.260	198.320	18h
198.320	199.440	19a
199.440	200.520	19b
200.520	202.960	19c
202.960	206.160	19d
206.160	209.760	20a
209.760	210.900	20b
210.900	213.860	20c
213.860	215.960	20d
215.960	218.600	21a
218.600	219.420	21b
219.420	220.960	21c
220.960	223.220	21d
223.220	224.660	21e
224.660	227.060	21f
227.060	228.840	22a
228.840	229.720	22b
229.720	231.440	22c
231.440	233.800	22d
233.800	236.000	22e
236.000	237.540	23a
237.540	239.040	23b
239.040	240.920	23c
240.920	241.940	23d
241.940	243.760	23e
243.760	245.700	23f
245.700	248.380	24a
248.380	249.720	24b
249.720	250.760	24c
250.760	252.860	24d
252.860	254.800	24e
254.800	255.880	24f
255.880	256.720	24g
256.720	259.500	24h
259.500	261.080	24i
261.080	262.600	24j
262.600	264.600	24k
264.600	266.440	25a
266.440	268.120	25b
268.120	269.080	25c
269.080	273.760	25d
273.760	275.540	25e
275.540	279.120	25f
279.120	280.120	25g
280.120	281.520	25h
281.520	283.720	26a
283.720	284.720	26b
284.720	287.340	26c
287.340	291.240	26d
291.240	294.700	26e
294.700	299.480	26f
299.480	302.840	27a
302.840	304.440	27b
304.440	306.520	27c
306.520	308.180	28a
308.180	309.840	28b
309.840	313.760	28c
313.760	314.620	28d
314.620	316.640	28e
316.640	319.680	29a
319.680	320.680	29b
320.680	322.400	29c
322.400	323.760	29d
323.760	326.500	29e
326.500	330.340	29f
330.340	332.860	30a
332.860	335.380	30b
335.380	340.000	30c
