\id MAT
\c 1
\level phrase
\separators .?!:;,
5.560	8.060	1a
8.060	9.120	1b
9.120	9.920	1c
9.920	13.620	2a
13.620	15.900	2b
15.900	18.680	2c
18.680	23.780	3a
23.780	26.000	3b
26.000	28.200	3c
28.200	30.400	4a
30.400	33.440	4b
33.440	35.840	4c
35.840	39.720	5a
39.720	42.720	5b
42.720	44.800	5c
44.800	46.880	6a
46.880	53.120	6b
53.120	55.900	7a
55.900	58.240	7b
58.240	61.080	7c
61.080	63.680	8a
63.680	66.120	8b
66.120	68.840	8c
68.840	71.420	9a
71.420	74.440	9b
74.440	76.420	9c
76.420	79.520	10a
79.520	81.040	10b
81.040	84.000	10c
84.000	90.500	11
90.500	92.440	12a
92.440	95.080	12b
95.080	98.180	12c
98.180	100.720	13a
100.720	104.440	13b
104.440	106.800	13c
106.800	109.240	14a
109.240	112.280	14b
112.280	114.920	14c
114.920	116.800	15a
116.800	119.400	15b
119.400	121.840	15c
121.840	123.480	16a
123.480	124.840	16b
124.840	127.040	16c
127.040	129.280	16d
129.280	133.920	17a
133.920	137.640	17b
137.640	140.880	17c
140.880	142.820	17d
142.820	147.680	18a
147.680	148.560	18b
148.560	148.960	18c
148.960	150.440	18d
150.440	152.080	18e
152.080	154.880	18f
154.880	156.040	19a
156.040	156.840	19b
156.840	158.040	19c
158.040	160.340	19d
160.340	163.040	19e
163.040	165.400	20a
165.400	166.260	20b
166.260	169.120	20c
169.120	170.280	20d
170.280	171.240	20e
171.240	171.640	20f
171.640	175.240	20g
175.240	179.440	20h
179.440	180.440	21a
180.440	181.760	21b
181.760	186.820	21c
186.820	194.040	22a
194.040	194.820	22b
194.820	195.520	23a
195.520	197.440	23b
197.440	200.120	23c
200.120	204.080	23d
204.080	204.560	23e
204.560	206.200	23f
206.200	208.280	23g
208.280	210.400	24a
210.400	212.760	24b
212.760	215.440	24c
215.440	220.500	25a
220.500	224.520	25b
