\id JHN
\c 2
\level phrase
\separators .?!:;,
2.24	3.72	1a
3.72	6.68	1b
6.68	9.08	1c
9.08	10.72	2a
10.72	11.88	2b
11.88	13.32	2c
13.32	14.96	3a
14.96	17.52	3b
17.52	19.92	3c
19.92	21.24	4a
21.24	22.64	4b
22.64	24.84	4c
24.84	27.04	4d
27.04	29.96	5a
29.96	33.32	5b
33.32	34.72	5c
34.72	39.48	6a
39.48	42.6	6b
42.6	43.72	7a
43.72	46.92	7b
46.92	49.04	7c
49.04	50	8a
50	52.16	8b
52.16	54.24	8c
54.24	56.06	8d
56.06	60.08	9a
60.08	64.12	9b
64.12	66.84	9c
66.84	67.6	10a
67.6	70.52	10b
70.52	72.72	10c
72.72	74.44	10d
74.44	77.64	10e
77.64	81.38	11a
81.38	83.04	11b
83.04	85.34	11c
85.34	86.52	12a
86.52	88.04	12b
88.04	88.52	12c
88.52	89.64	12d
89.64	90.56	12e
90.56	92.06	12f
92.06	95.14	12g
95.14	98.44	13a
98.44	101.16	13b
101.16	103.6	14a
103.6	104	14b
104	104.84	14c
104.84	106.84	14d
106.84	110.76	15a
110.76	112.24	15b
112.24	116.06	15c
116.06	117.8	16a
117.8	118.48	16b
118.48	120.72	16c
120.72	123.78	16d
123.78	127.64	17a
127.64	129.96	17b
129.96	132.8	18a
132.8	135.2	18b
135.2	137.64	18c
137.64	140.68	19a
140.68	142	19b
142	144.6	19c
144.6	147.04	20a
147.04	150.96	20b
150.96	153.56	20c
153.56	156.32	21
156.32	159.12	22a
159.12	161.4	22b
161.4	167.24	22c
167.24	169.76	23a
169.76	170.72	23b
170.72	172.42	23c
172.42	174.36	23d
174.36	177.62	24a
177.62	179.16	24b
179.16	183.1	25a
183.1	187.8	25b
