\id JOS
\c 4
\level phrase
\separators .?!:;,
6.600	11.640	1a
11.640	13.480	1b
13.480	14.800	1c
14.800	18.200	2a
18.200	20.520	2b
20.520	23.040	3a
23.040	24.440	3b
24.440	27.740	3c
27.740	31.800	3d
31.800	33.720	3e
33.720	36.440	3f
36.440	41.040	3g
41.040	47.420	4a
47.420	50.740	4b
50.740	53.000	5a
53.000	57.940	5b
57.940	62.040	5c
62.040	65.900	5d
65.900	68.620	6a
68.620	71.440	6b
71.440	72.300	6c
72.300	74.700	6d
74.700	76.400	7a
76.400	82.080	7b
82.080	84.380	7c
84.380	87.000	7d
87.000	92.660	7e
92.660	96.760	8a
96.760	100.600	8b
100.600	102.640	8c
102.640	106.520	8d
106.520	110.500	8e
110.500	112.400	8f
112.400	117.440	9a
117.440	122.120	9b
122.120	124.660	9c
124.660	134.120	10a
134.120	137.500	10b
137.500	140.540	10c
140.540	145.160	11a
145.160	150.000	11b
150.000	151.600	12a
151.600	153.340	12b
153.340	159.560	12c
159.560	161.320	12d
161.320	163.900	13a
163.900	166.060	13b
166.060	168.940	13c
168.940	171.060	13d
171.060	172.800	14a
172.800	176.760	14b
176.760	178.640	14c
178.640	180.580	14d
180.580	183.060	14e
183.060	185.280	15a
185.280	186.440	15b
186.440	190.740	16a
190.740	193.420	16b
193.420	196.200	17a
196.200	197.220	17b
197.220	199.620	17c
199.620	206.980	18a
206.980	211.380	18b
211.380	214.960	18c
214.960	217.000	18d
217.000	220.080	18e
220.080	228.480	19a
228.480	230.660	19b
230.660	233.060	19c
233.060	236.200	20a
236.200	238.000	20b
238.000	239.420	20c
239.420	241.900	21a
241.900	243.000	21b
243.000	246.760	21c
246.760	247.520	21d
247.520	249.900	21e
249.900	252.400	22a
252.400	253.440	22b
253.440	257.380	22c
257.380	264.160	23a
264.160	267.440	23b
267.440	269.520	23c
269.520	271.440	23d
271.440	277.640	24a
277.640	283.080	24b
