\id PSA
\c 135
\level phrase
\separators .?!:;,
5.560	7.800	1a
7.800	10.120	1b
10.120	11.680	1c
11.680	13.840	1d
13.840	16.360	2a
16.360	19.080	2b
19.080	20.800	3a
20.800	22.920	3b
22.920	25.660	3c
25.660	27.420	3d
27.420	30.860	4a
30.860	34.100	4b
34.100	37.340	5a
37.340	40.860	5b
40.860	43.260	6a
43.260	45.060	6b
45.060	47.260	6c
47.260	50.580	6d
50.580	54.960	7a
54.960	58.120	7b
58.120	61.520	7c
61.520	64.480	8a
64.480	66.900	8b
66.900	70.640	9a
70.640	71.500	9b
71.500	72.840	9c
72.840	75.480	9d
75.480	77.360	10a
77.360	80.080	10b
80.080	83.280	11a
83.280	85.760	11b
85.760	88.300	11c
88.300	91.120	12a
91.120	93.400	12b
93.400	94.580	12c
94.580	96.000	13a
96.000	96.800	13b
96.800	98.360	13c
98.360	100.200	13d
100.200	101.000	13e
101.000	103.620	13f
103.620	106.500	14a
106.500	109.700	14b
109.700	114.040	15a
114.040	116.620	15b
116.620	118.440	16a
118.440	119.900	16b
119.900	121.760	16c
121.760	123.920	16d
123.920	125.540	17a
125.540	127.640	17b
127.640	130.540	17c
130.540	133.940	18a
133.940	134.940	18b
134.940	137.600	18c
137.600	139.520	19a
139.520	141.360	19b
141.360	143.180	19c
143.180	145.720	19d
145.720	147.200	20a
147.200	150.080	20b
150.080	151.800	20c
151.800	153.920	20d
153.920	157.100	21a
157.100	159.620	21b
159.620	163.840	21c
