\id DEU
\c 8
\level phrase
\separators .?!:;,
6.880	11.920	1a
11.920	13.700	1b
13.700	15.680	1c
15.680	20.520	1d
20.520	28.200	2a
28.200	30.200	2b
30.200	31.580	2c
31.580	34.420	2d
34.420	37.840	2e
37.840	39.640	3a
39.640	41.660	3b
41.660	43.560	3c
43.560	45.240	3d
45.240	47.480	3e
47.480	52.200	3f
52.200	56.840	3g
56.840	61.540	4a
61.540	63.580	4b
63.580	65.760	4c
65.760	70.940	5a
70.940	74.160	5b
74.160	78.100	6a
78.100	80.040	6b
80.040	81.600	6c
81.600	86.040	7a
86.040	88.180	7b
88.180	89.520	7c
89.520	93.720	7d
93.720	95.560	8a
95.560	96.260	8b
96.260	97.560	8c
97.560	98.600	8d
98.600	100.140	8e
100.140	103.720	8f
103.720	108.640	9a
108.640	111.440	9b
111.440	114.920	9c
114.920	118.340	9d
118.340	121.060	10a
121.060	126.400	10b
126.400	130.220	11a
130.220	132.540	11b
132.540	134.240	11c
134.240	135.780	11d
135.780	138.340	11e
138.340	139.500	12a
139.500	141.840	12b
141.840	145.900	12c
145.900	149.400	13a
149.400	153.040	13b
153.040	156.400	13c
156.400	158.840	14a
158.840	162.440	14b
162.440	165.160	14c
165.160	167.580	14d
167.580	171.240	15a
171.240	174.620	15b
174.620	177.760	15c
177.760	181.840	15d
181.840	184.840	16a
184.840	187.000	16b
187.000	188.900	16c
188.900	191.140	16d
191.140	194.240	16e
194.240	196.800	17a
196.800	201.800	17b
201.800	205.000	18a
205.000	209.000	18b
209.000	213.220	18c
213.220	215.280	18d
215.280	216.980	19a
216.980	219.960	19b
219.960	222.240	19c
222.240	225.280	19d
225.280	230.840	19e
230.840	235.020	20a
235.020	237.200	20b
237.200	244.240	20c
