\id JOB
\c 3
\level phrase
\separators .?!:;,
3.760	5.480	1a
5.480	8.440	1b
8.440	9.660	2
9.660	12.980	3a
12.980	14.520	3b
14.520	16.360	3c
16.360	19.240	4a
19.240	21.800	4b
21.800	23.880	4c
23.880	28.440	5a
28.440	30.860	5b
30.860	35.000	5c
35.000	36.440	6a
36.440	39.060	6b
39.060	42.540	6c
42.540	45.640	6d
45.640	46.900	7a
46.900	49.260	7b
49.260	52.700	7c
52.700	55.640	8a
55.640	58.560	8b
58.560	62.460	9a
62.460	64.560	9b
64.560	66.400	9c
66.400	69.100	9d
69.100	73.000	10a
73.000	76.420	10b
76.420	79.460	11a
79.460	83.260	11b
83.260	85.940	12a
85.940	87.520	12b
87.520	89.220	12c
89.220	93.260	13a
93.260	94.960	13b
94.960	97.060	13c
97.060	100.380	14a
100.380	103.840	14b
103.840	106.360	15a
106.360	109.240	15b
109.240	113.680	16a
113.680	116.040	16b
116.040	119.680	17a
119.680	122.640	17b
122.640	125.940	18a
125.940	129.000	18b
129.000	131.660	19a
131.660	134.660	19b
134.660	138.220	20a
138.220	141.200	20b
141.200	142.580	21a
142.580	145.000	21b
145.000	147.720	21c
147.720	150.280	22a
150.280	151.600	22b
151.600	153.660	22c
153.660	157.460	23a
157.460	160.460	23b
160.460	163.980	24a
163.980	167.400	24b
167.400	171.440	25a
171.440	174.820	25b
174.820	176.800	26a
176.800	178.440	26b
178.440	180.340	26c
180.340	184.240	26d
