\id PRO
\c 24
\level phrase
\separators .?!:;,
5.480	8.440	1a
8.440	11.120	1b
11.120	14.080	2a
14.080	21.360	2b
21.360	23.540	3a
23.540	27.480	3b
27.480	30.320	4a
30.320	33.320	4b
33.320	40.400	5a
40.400	43.720	5b
43.720	48.440	6a
48.440	55.840	6b
55.840	59.280	7a
59.280	62.200	7b
62.200	68.360	8a
68.360	74.000	8b
74.000	77.600	9a
77.600	84.600	9b
84.600	87.720	10a
87.720	93.680	10b
93.680	97.480	11a
97.480	98.120	11b
98.120	102.520	11c
102.520	103.320	12a
103.320	104.800	12b
104.800	106.800	12c
106.800	110.320	12d
110.320	112.320	12e
112.320	114.360	12f
114.360	118.700	12g
118.700	123.680	13a
123.680	124.720	13b
124.720	126.560	13c
126.560	128.720	13d
128.720	131.320	13e
131.320	135.280	14a
135.280	136.920	14b
136.920	140.840	14c
140.840	144.840	14d
144.840	147.040	15a
147.040	148.000	15b
148.000	150.560	15c
150.560	153.680	15d
153.680	159.480	16a
159.480	166.680	16b
166.680	170.160	17a
170.160	173.720	17b
173.720	175.640	18a
175.640	177.520	18b
177.520	180.440	18c
180.440	187.400	19a
187.400	189.360	19b
189.360	192.720	20a
192.720	199.680	20b
199.680	201.400	21a
201.400	203.400	21b
203.400	206.600	21c
206.600	210.120	22a
210.120	218.080	22b
218.080	221.160	23a
221.160	225.880	23b
225.880	227.760	24a
227.760	229.660	24b
229.660	231.900	24c
231.900	234.800	24d
234.800	238.460	25a
238.460	245.120	25b
245.120	246.880	26a
246.880	249.300	26b
249.300	254.800	27a
254.800	256.800	27b
256.800	258.080	27c
258.080	259.760	27d
259.760	267.440	28a
267.440	270.320	28b
270.320	271.600	29a
271.600	274.480	29b
274.480	279.240	29c
279.240	284.920	30a
284.920	288.560	30b
288.560	290.160	31a
290.160	293.960	31b
293.960	296.720	31c
296.720	299.960	31d
299.960	302.000	32a
302.000	303.520	32b
303.520	304.920	32c
304.920	306.560	32d
306.560	308.680	33a
308.680	310.600	33b
310.600	313.760	33c
313.760	316.560	34a
316.560	321.760	34b
