\id ACT
\c 19
\level phrase
\separators .?!:;,
3.240	4.200	1a
4.200	4.980	1b
4.980	7.400	1c
7.400	10.980	1d
10.980	12.620	2a
12.620	15.900	2b
15.900	17.820	2c
17.820	19.020	2d
19.020	22.300	2e
22.300	23.940	3a
23.940	26.640	3b
26.640	28.420	3c
28.420	30.960	3d
30.960	32.740	4a
32.740	36.620	4b
36.620	40.520	4c
40.520	41.440	4d
41.440	43.560	4e
43.560	45.360	5a
45.360	49.080	5b
49.080	50.960	6a
50.960	55.680	6b
55.680	57.880	7
57.880	63.080	8a
63.080	66.840	8b
66.840	70.960	9a
70.960	75.080	9b
75.080	78.720	9c
78.720	81.480	9d
81.480	83.560	10a
83.560	88.240	10b
88.240	90.900	10c
90.900	95.340	11
95.340	100.280	12a
100.280	101.920	12b
101.920	104.200	12c
104.200	105.560	13a
105.560	106.660	13b
106.660	112.740	13c
112.740	114.000	13d
114.000	118.240	13e
118.240	121.320	14a
121.320	123.080	14b
123.080	125.320	14c
125.320	129.560	15a
129.560	131.840	15b
131.840	133.480	15c
133.480	135.440	15d
135.440	139.280	16a
139.280	140.240	16b
140.240	141.360	16c
141.360	145.480	16d
145.480	147.880	17a
147.880	149.840	17b
149.840	151.160	17c
151.160	153.240	17d
153.240	157.520	17e
157.520	160.120	18a
160.120	163.000	18b
163.000	169.960	19a
169.960	172.160	19b
172.160	175.240	19c
175.240	179.880	20
179.880	181.740	21a
181.740	183.660	21b
183.660	186.720	21c
186.720	188.260	21d
188.260	189.400	21e
189.400	191.120	21f
191.120	193.040	21g
193.040	197.220	22a
197.220	199.060	22b
199.060	204.160	22c
204.160	208.840	23
208.840	211.700	24a
211.700	215.240	24b
215.240	217.920	24c
217.920	225.680	25a
225.680	226.640	25b
226.640	227.440	25c
227.440	232.080	25d
232.080	234.720	26a
234.720	238.720	26b
238.720	242.720	26c
242.720	246.960	26d
246.960	251.680	27a
251.680	257.560	27b
257.560	259.960	27c
259.960	263.320	28a
263.320	264.680	28b
264.680	265.280	28c
265.280	268.640	28d
268.640	272.560	29a
272.560	275.480	29b
275.480	278.640	29c
278.640	279.800	29d
279.800	284.240	29e
284.240	289.840	30a
289.840	292.040	30b
292.040	295.120	31a
295.120	296.560	31b
296.560	302.120	31c
302.120	303.920	32a
303.920	305.800	32b
305.800	309.360	32c
309.360	316.120	32d
316.120	320.400	33a
320.400	322.680	33b
322.680	326.400	33c
326.400	328.880	33d
328.880	331.640	34a
331.640	335.400	34b
335.400	339.840	34c
339.840	343.680	35a
343.680	344.760	35b
344.760	346.980	35c
346.980	352.780	35d
352.780	357.260	35e
357.260	360.400	36a
360.400	363.600	36b
363.600	366.200	37a
366.200	371.960	37b
371.960	376.840	38a
376.840	379.680	38b
379.680	383.200	38c
383.200	386.200	39a
386.200	389.120	39b
389.120	393.600	40a
393.600	395.240	40b
395.240	395.920	40c
395.920	399.240	40d
399.240	401.360	41a
401.360	405.120	41b
