\id JHN
\c 12
\level phrase
\separators .?!:;,
3.720	4.460	1a
4.460	6.800	1b
6.800	8.540	1c
8.540	10.260	1d
10.260	11.800	1e
11.800	14.100	1f
14.100	17.200	2a
17.200	18.560	2b
18.560	22.220	2c
22.220	26.660	3a
26.660	28.200	3b
28.200	32.660	3c
32.660	36.840	3d
36.840	38.580	4a
38.580	40.100	4b
40.100	41.620	4c
41.620	43.000	4d
43.000	44.120	4e
44.120	49.940	5
49.940	51.880	6a
51.880	54.560	6b
54.560	56.440	6c
56.440	58.300	6d
58.300	61.020	6e
61.020	63.100	7a
63.100	64.800	7b
64.800	67.940	7c
67.940	70.640	8a
70.640	73.360	8b
73.360	78.440	9a
78.440	79.840	9b
79.840	81.800	9c
81.800	84.720	9d
84.720	88.120	9e
88.120	92.880	10
92.880	98.980	11
98.980	104.440	12a
104.440	107.840	12b
107.840	111.840	13a
111.840	113.200	13b
113.200	115.200	13c
115.200	119.040	13d
119.040	121.380	13e
121.380	122.700	14a
122.700	124.780	14b
124.780	125.940	14c
125.940	127.840	14d
127.840	129.620	15a
129.620	131.160	15b
131.160	132.320	15c
132.320	134.180	15d
134.180	136.460	15e
136.460	140.500	16a
140.500	142.980	16b
142.980	146.780	16c
146.780	150.160	16d
150.160	159.260	17
159.260	163.780	18a
163.780	167.280	18b
167.280	171.240	19a
171.240	174.080	19b
174.080	174.920	19c
174.920	177.740	19d
177.740	182.680	20
182.680	184.320	21a
184.320	185.500	21b
185.500	188.120	21c
188.120	189.320	21d
189.320	190.260	21e
190.260	191.460	21f
191.460	193.720	21g
193.720	196.800	22a
196.800	197.900	22b
197.900	199.640	22c
199.640	201.660	22d
201.660	203.940	23a
203.940	208.500	23b
208.500	211.200	24a
211.200	214.860	24b
214.860	218.180	24c
218.180	220.280	24d
220.280	222.440	24e
222.440	225.880	25a
225.880	230.980	25b
230.980	233.760	26a
233.760	235.520	26b
235.520	236.960	26c
236.960	239.460	26d
239.460	241.740	26e
241.740	244.160	26f
244.160	247.200	27a
247.200	248.960	27b
248.960	250.000	27c
250.000	252.080	27d
252.080	255.580	27e
255.580	256.880	28a
256.880	258.980	28b
258.980	262.120	28c
262.120	263.320	28d
263.320	270.040	28e
270.040	275.900	29a
275.900	277.720	29b
277.720	280.380	29c
280.380	282.460	30a
282.460	285.480	30b
285.480	287.460	30c
287.460	290.320	31a
290.320	294.480	31b
294.480	295.640	32a
295.640	297.960	32b
297.960	301.120	32c
301.120	302.960	33a
302.960	306.440	33b
306.440	309.200	34a
309.200	313.580	34b
313.580	315.260	34c
315.260	317.960	34d
317.960	320.820	34e
320.820	323.700	35a
323.700	326.880	35b
326.880	329.440	35c
329.440	332.060	35d
332.060	336.180	35e
336.180	337.800	36a
337.800	339.520	36b
339.520	342.180	36c
342.180	345.020	36d
345.020	348.220	36e
348.220	351.960	37a
351.960	354.480	37b
354.480	358.340	38a
358.340	359.840	38b
359.840	361.200	38c
361.200	363.680	38d
363.680	367.200	38e
367.200	370.360	39a
370.360	372.580	39b
372.580	377.380	40a
377.380	379.720	40b
379.720	381.920	40c
381.920	383.340	40d
383.340	385.480	40e
385.480	389.080	41a
389.080	390.700	41b
390.700	392.220	42a
392.220	395.460	42b
395.460	399.480	42c
399.480	402.520	42d
402.520	407.280	43
407.280	409.960	44a
409.960	412.220	44b
412.220	414.120	44c
414.120	416.200	44d
416.200	419.980	45
419.980	422.860	46a
422.860	427.400	46b
427.400	431.720	47a
431.720	433.720	47b
433.720	436.540	47c
436.540	438.600	47d
438.600	440.660	48a
440.660	442.940	48b
442.940	445.380	48c
445.380	449.780	48d
449.780	452.440	49a
452.440	456.780	49b
456.780	459.900	49c
459.900	463.200	50a
463.200	466.120	50b
466.120	468.720	50c
468.720	472.240	50d
