\id JER
\c 20
\level phrase
\separators .?!:;,
3.680	4.900	1a
4.900	7.300	1b
7.300	10.640	1c
10.640	14.340	1d
14.340	22.040	2a
22.040	24.580	2b
24.580	26.360	3a
26.360	29.780	3b
29.780	32.320	3c
32.320	35.600	3d
35.600	37.560	3e
37.560	39.420	4a
39.420	40.700	4b
40.700	45.480	4c
45.480	48.560	4d
48.560	50.860	4e
50.860	55.380	4f
55.380	58.720	4g
58.720	61.120	4h
61.120	64.940	5a
64.940	66.800	5b
66.800	68.920	5c
68.920	69.940	5d
69.940	75.860	5e
75.860	78.380	5f
78.380	79.460	5g
79.460	82.040	5h
82.040	83.180	6a
83.180	84.040	6b
84.040	88.280	6c
88.280	90.620	6d
90.620	92.640	6e
92.640	94.440	6f
94.440	95.160	6g
95.160	96.660	6h
96.660	99.580	6i
99.580	101.120	7a
101.120	103.120	7b
103.120	104.920	7c
104.920	107.020	7d
107.020	109.400	7e
109.400	112.840	7f
112.840	114.640	7g
114.640	116.940	8a
116.940	118.260	8b
118.260	119.460	8c
119.460	121.800	8d
121.800	125.820	8e
125.820	127.280	8f
127.280	128.720	8g
128.720	132.420	9a
132.420	135.060	9b
135.060	141.120	9c
141.120	143.180	9d
143.180	144.600	9e
144.600	147.700	10a
147.700	149.940	10b
149.940	151.080	10c
151.080	153.160	10d
153.160	155.720	10e
155.720	158.140	10f
158.140	160.440	10g
160.440	162.680	10h
162.680	165.520	10i
165.520	169.560	11a
169.560	172.620	11b
172.620	174.720	11c
174.720	177.420	11d
177.420	180.140	11e
180.140	184.880	11f
184.880	187.180	12a
187.180	189.020	12b
189.020	191.660	12c
191.660	194.620	12d
194.620	197.520	12e
197.520	199.520	13a
199.520	201.660	13b
201.660	207.020	13c
207.020	210.200	14a
210.200	214.540	14b
214.540	218.000	15a
218.000	219.000	15b
219.000	221.080	15c
221.080	223.520	15d
223.520	227.640	16a
227.640	229.240	16b
229.240	231.880	16c
231.880	234.120	16d
234.120	237.440	17a
237.440	240.540	17b
240.540	243.520	17c
243.520	247.880	18a
247.880	253.280	18b
