\id JOB
\c 14
\level phrase
\separators .?!:;,
4.040	4.800	1a
4.800	6.280	1b
6.280	7.600	1c
7.600	9.920	1d
9.920	11.840	2a
11.840	14.040	2b
14.040	16.480	2c
16.480	19.080	2d
19.080	21.260	3a
21.260	23.760	3b
23.760	27.440	4a
27.440	29.880	4b
29.880	32.060	5a
32.060	35.200	5b
35.200	39.040	5c
39.040	40.880	6a
40.880	42.140	6b
42.140	44.000	6c
44.000	45.400	6d
45.400	46.540	6e
46.540	51.400	7a
51.400	53.300	7b
53.300	56.720	7c
56.720	59.780	8a
59.780	62.780	8b
62.780	66.520	9a
66.520	68.940	9b
68.940	71.040	10a
71.040	73.280	10b
73.280	74.080	10c
74.080	75.960	10d
75.960	78.000	10e
78.000	80.480	11a
80.480	83.440	11b
83.440	87.460	12a
87.460	90.020	12b
90.020	91.760	12c
91.760	94.460	12d
94.460	98.140	13a
98.140	102.280	13b
102.280	106.920	13c
106.920	109.120	14a
109.120	111.000	14b
111.000	114.380	14c
114.380	117.040	14d
117.040	119.240	15a
119.240	120.840	15b
120.840	124.540	15c
124.540	127.840	16a
127.840	130.060	16b
130.060	133.620	17a
133.620	136.440	17b
136.440	140.520	18a
140.520	143.420	18b
143.420	146.160	19a
146.160	149.860	19b
149.860	153.220	19c
153.220	156.400	20a
156.400	157.920	20b
157.920	159.840	20c
159.840	161.620	20d
161.620	164.280	21a
164.280	166.920	21b
166.920	168.420	21c
168.420	170.820	21d
170.820	173.860	22a
173.860	179.440	22b
