\id JOB
\c 41
\level phrase
\separators .?!:;,
4.000	8.180	1a
8.180	12.060	1b
12.060	15.520	2a
15.520	18.740	2b
18.740	22.200	3a
22.200	25.940	3b
25.940	28.780	4a
28.780	32.500	4b
32.500	36.200	5a
36.200	40.160	5b
40.160	43.460	6a
43.460	47.140	6b
47.140	51.120	7a
51.120	55.080	7b
55.080	57.260	8a
57.260	59.120	8b
59.120	62.360	8c
62.360	63.400	9a
63.400	67.280	9b
67.280	71.880	9c
71.880	78.160	10a
78.160	82.960	10b
82.960	84.860	11a
84.860	87.760	11b
87.760	91.440	11c
91.440	96.120	12a
96.120	98.560	12b
98.560	101.640	12c
101.640	104.460	13a
104.460	108.400	13b
108.400	110.980	14a
110.980	115.280	14b
115.280	118.600	15a
118.600	122.580	15b
122.580	125.760	16a
125.760	128.680	16b
128.680	131.500	17a
131.500	133.280	17b
133.280	136.240	17c
136.240	140.160	18a
140.160	143.860	18b
143.860	147.700	19a
147.700	150.980	19b
150.980	155.040	20a
155.040	159.780	20b
159.780	163.460	21a
163.460	166.720	21b
166.720	169.920	22a
169.920	173.240	22b
173.240	177.460	23a
177.460	180.040	23b
180.040	182.640	23c
182.640	186.500	24a
186.500	187.740	24b
187.740	190.980	24c
190.980	193.620	25a
193.620	196.360	25b
196.360	200.640	25c
200.640	203.100	26a
203.100	205.040	26b
205.040	206.580	26c
206.580	207.760	26d
207.760	210.200	26e
210.200	213.300	27a
213.300	216.740	27b
216.740	220.520	28a
220.520	224.460	28b
224.460	227.840	29a
227.840	231.600	29b
231.600	235.760	30a
235.760	240.420	30b
240.420	244.340	31a
244.340	248.380	31b
248.380	252.000	32a
252.000	255.880	32b
255.880	259.080	33a
259.080	261.780	33b
261.780	265.240	34a
265.240	271.560	34b
