\id LUK
\c 20
\level phrase
\separators .?!:;,
2.920	4.100	1a
4.100	7.560	1b
7.560	10.840	1c
10.840	12.480	2a
12.480	13.380	2b
13.380	15.880	2c
15.880	18.540	2d
18.540	19.980	3a
19.980	22.680	3b
22.680	23.900	3c
23.900	25.780	4a
25.780	27.300	4b
27.300	28.860	4c
28.860	31.040	5a
31.040	31.880	5b
31.880	32.920	5c
32.920	33.780	5d
33.780	34.780	5e
34.780	36.660	5f
36.660	38.000	6a
38.000	38.840	6b
38.840	40.280	6c
40.280	43.280	6d
43.280	46.300	7
46.300	47.980	8a
47.980	52.040	8b
52.040	55.280	9a
55.280	59.180	9b
59.180	63.000	9c
63.000	63.840	10a
63.840	68.360	10b
68.360	72.060	10c
72.060	74.380	11a
74.380	78.000	11b
78.000	80.380	11c
80.380	81.940	12a
81.940	85.280	12b
85.280	87.280	13a
87.280	88.760	13b
88.760	90.960	13c
90.960	93.080	13d
93.080	94.800	13e
94.800	97.080	14a
97.080	99.320	14b
99.320	99.840	14c
99.840	101.200	14d
101.200	102.040	14e
102.040	103.640	14f
103.640	105.920	14g
105.920	108.520	15a
108.520	112.640	15b
112.640	115.600	16a
115.600	117.920	16b
117.920	119.480	16c
119.480	120.440	16d
120.440	122.800	16e
122.800	125.680	17a
125.680	127.580	17b
127.580	129.880	17c
129.880	132.520	17d
132.520	135.800	18a
135.800	139.120	18b
139.120	145.000	19a
145.000	149.780	19b
149.780	153.160	20a
153.160	154.740	20b
154.740	156.820	20c
156.820	160.440	20d
160.440	161.780	21a
161.780	162.920	21b
162.920	166.240	21c
166.240	168.720	21d
168.720	171.480	21e
171.480	176.000	22a
176.000	177.340	22b
177.340	179.520	23a
179.520	180.720	23b
180.720	182.800	23c
182.800	184.620	24a
184.620	187.320	24b
187.320	188.960	24c
188.960	190.740	24d
190.740	192.440	25a
192.440	195.360	25b
195.360	198.000	25c
198.000	201.560	26a
201.560	205.720	26b
205.720	209.240	27a
209.240	211.520	27b
211.520	213.320	28a
213.320	215.280	28b
215.280	218.980	28c
218.980	220.360	28d
220.360	224.960	28e
224.960	227.520	29a
227.520	229.360	29b
229.360	231.000	29c
231.000	233.240	30a
233.240	235.120	30b
235.120	236.840	31a
236.840	240.560	31b
240.560	241.640	31c
241.640	246.360	32
246.360	249.640	33a
249.640	252.720	33b
252.720	254.440	34a
254.440	259.400	34b
259.400	266.460	35
266.460	268.680	36a
268.680	272.440	36b
272.440	274.960	36c
274.960	277.160	37a
277.160	278.960	37b
278.960	281.600	37c
281.600	283.040	37d
283.040	284.680	37e
284.680	287.040	38a
287.040	288.440	38b
288.440	290.960	38c
290.960	293.920	39a
293.920	294.880	39b
294.880	297.440	39c
297.440	300.380	40
300.380	301.840	41a
301.840	305.440	41b
305.440	308.360	42a
308.360	310.300	42b
310.300	311.800	42c
311.800	314.960	43
314.960	317.280	44a
317.280	319.240	44b
319.240	321.300	45a
321.300	323.320	45b
323.320	326.840	46a
326.840	328.920	46b
328.920	330.800	46c
330.800	332.200	46d
332.200	334.200	47a
334.200	336.660	47b
336.660	341.360	47c
