\id 1SA
\c 18
\level phrase
\separators .?!:;,
2.960	8.520	1a
8.520	15.480	1b
15.480	18.980	1c
18.980	21.460	2a
21.460	25.820	2b
25.820	28.940	3a
28.940	32.260	3b
32.260	39.240	4a
39.240	41.280	4b
41.280	42.520	4c
42.520	46.520	4d
46.520	52.720	5a
52.720	55.140	5b
55.140	58.440	5c
58.440	60.880	5d
60.880	65.400	5e
65.400	66.620	6a
66.620	70.440	6b
70.440	73.540	6c
73.540	75.120	6d
75.120	78.480	6e
78.480	79.580	6f
79.580	81.920	6g
81.920	85.480	7a
85.480	86.460	7b
86.460	89.360	7c
89.360	92.240	7d
92.240	94.640	8a
94.640	97.560	8b
97.560	98.640	8c
98.640	102.380	8d
102.380	106.320	8e
106.320	109.220	8f
109.220	113.880	9
113.880	115.840	10a
115.840	119.920	10b
119.920	123.100	10c
123.100	125.560	10d
125.560	128.400	10e
128.400	131.000	10f
131.000	132.920	11a
132.920	134.120	11b
134.120	136.940	11c
136.940	140.320	11d
140.320	142.840	12a
142.840	145.200	12b
145.200	147.580	12c
147.580	151.200	13a
151.200	154.000	13b
154.000	157.420	13c
157.420	161.440	14a
161.440	163.840	14b
163.840	167.840	15a
167.840	169.940	15b
169.940	173.900	16a
173.900	181.940	16b
181.940	184.740	17a
184.740	186.040	17b
186.040	188.200	17c
188.200	191.360	17d
191.360	193.160	17e
193.160	195.440	17f
195.440	197.460	17g
197.460	200.160	17h
200.160	203.900	17i
203.900	206.120	18a
206.120	207.600	18b
207.600	209.280	18c
209.280	211.740	18d
211.740	215.020	18e
215.020	218.280	19a
218.280	219.460	19b
219.460	221.380	19c
221.380	226.160	19d
226.160	227.340	20a
227.340	228.680	20b
228.680	229.860	20c
229.860	231.680	20d
231.680	234.240	20e
234.240	235.580	21a
235.580	237.460	21b
237.460	243.880	21c
243.880	248.680	21d
248.680	251.360	21e
251.360	253.920	22a
253.920	256.120	22b
256.120	257.160	22c
257.160	257.840	22d
257.840	259.780	22e
259.780	261.900	22f
261.900	265.420	22g
265.420	269.980	23a
269.980	271.460	23b
271.460	275.720	23c
275.720	279.140	23d
279.140	282.060	24a
282.060	283.360	24b
283.360	285.600	24c
285.600	287.100	25a
287.100	289.000	25b
289.000	294.940	25c
294.940	298.080	25d
298.080	303.020	25e
303.020	306.220	26a
306.220	310.680	26b
310.680	313.220	26c
313.220	315.540	27a
315.540	317.000	27b
317.000	321.100	27c
321.100	323.740	27d
323.740	326.860	27e
326.860	329.780	27f
329.780	334.040	27g
334.040	338.360	28a
338.360	339.160	28b
339.160	340.440	28c
340.440	342.040	28d
342.040	345.020	29a
345.020	348.600	29b
348.600	352.540	30a
352.540	355.760	30b
355.760	360.720	30c
360.720	366.000	30d
