\id ISA
\c 61
\level phrase
\separators .?!:;,
4.040	7.600	1a
7.600	12.020	1b
12.020	15.800	1c
15.800	18.580	1d
18.580	21.500	1e
21.500	24.960	2a
24.960	27.660	2b
27.660	30.360	2c
30.360	33.580	3a
33.580	37.040	3b
37.040	39.960	3c
39.960	43.200	3d
43.200	47.360	3e
47.360	49.140	3f
49.140	51.640	3g
51.640	55.120	4a
55.120	59.520	4b
59.520	61.720	4c
61.720	65.400	4d
65.400	69.480	5a
69.480	72.880	5b
72.880	76.560	6a
76.560	80.240	6b
80.240	83.100	6c
83.100	85.580	6d
85.580	89.400	7a
89.400	91.720	7b
91.720	94.320	7c
94.320	98.860	7d
98.860	102.000	7e
102.000	103.360	8a
103.360	104.600	8b
104.600	106.200	8c
106.200	109.220	8d
109.220	112.360	8e
112.360	115.620	8f
115.620	119.360	9a
119.360	122.880	9b
122.880	125.580	9c
125.580	129.380	9d
129.380	133.020	10a
133.020	136.440	10b
136.440	140.280	10c
140.280	144.160	10d
144.160	147.700	10e
147.700	151.580	10f
151.580	154.860	11a
154.860	159.940	11b
159.940	169.000	11c
