\id ACT
\c 28
\level phrase
\separators .?!:;,
3.960	5.380	1a
5.380	9.060	1b
9.060	12.520	2a
12.520	15.680	2b
15.680	19.520	2c
19.520	24.380	3a
24.380	29.500	3b
29.500	33.140	4a
33.140	34.880	4b
34.880	38.120	4c
38.120	38.680	4d
38.680	41.160	4e
41.160	43.960	4f
43.960	47.520	5a
47.520	49.300	5b
49.300	54.400	6a
54.400	59.320	6b
59.320	63.620	6c
63.620	69.620	7a
69.620	71.560	7b
71.560	76.460	7c
76.460	81.400	8a
81.400	83.600	8b
83.600	84.560	8c
84.560	86.580	8d
86.580	87.840	8e
87.840	89.940	9a
89.940	95.280	9b
95.280	98.500	10a
98.500	100.000	10b
100.000	102.980	10c
102.980	104.780	11a
104.780	109.580	11b
109.580	112.740	11c
112.740	114.840	12a
114.840	117.280	12b
117.280	121.280	13a
121.280	123.020	13b
123.020	124.960	13c
124.960	128.880	13d
128.880	131.120	14a
131.120	134.680	14b
134.680	137.200	14c
137.200	139.480	15a
139.480	140.680	15b
140.680	146.480	15c
146.480	148.560	15d
148.560	151.320	15e
151.320	153.340	16a
153.340	157.420	16b
157.420	162.800	16c
162.800	169.080	17a
169.080	171.020	17b
171.020	172.500	17c
172.500	173.600	17d
173.600	174.480	17e
174.480	179.140	17f
179.140	184.400	17g
184.400	185.180	18a
185.180	187.000	18b
187.000	189.240	18c
189.240	192.060	18d
192.060	194.840	19a
194.840	197.780	19b
197.780	201.440	19c
201.440	206.620	20a
206.620	211.580	20b
211.580	213.480	21a
213.480	217.180	21b
217.180	222.180	21c
222.180	225.220	22a
225.220	225.900	22b
225.900	227.880	22c
227.880	231.560	22d
231.560	234.020	23a
234.020	237.040	23b
237.040	238.980	23c
238.980	241.480	23d
241.480	244.320	23e
244.320	247.920	23f
247.920	250.140	23g
250.140	253.420	24a
253.420	256.320	24b
256.320	258.720	25a
258.720	262.140	25b
262.140	267.160	25c
267.160	268.220	26a
268.220	271.240	26b
271.240	272.640	26c
272.640	273.640	26d
273.640	276.120	26e
276.120	277.720	26f
277.720	278.800	26g
278.800	281.480	26h
281.480	285.140	27a
285.140	287.780	27b
287.780	290.720	27c
290.720	293.120	27d
293.120	294.980	27e
294.980	297.160	27f
297.160	298.880	27g
298.880	301.120	27h
301.120	307.080	28a
307.080	308.760	28b
308.760	311.240	29a
311.240	312.860	29b
312.860	316.140	29c
316.140	323.400	30
323.400	330.300	31a
330.300	336.800	31b
