\id HOS
\c 5
\level phrase
\separators .?!:;,
3.680	4.920	1a
4.920	5.980	1b
5.980	6.920	1c
6.920	8.400	1d
8.400	9.380	1e
9.380	11.020	1f
11.020	13.540	1g
13.540	16.360	1h
16.360	18.660	1i
18.660	21.080	2a
21.080	23.300	2b
23.300	25.200	3a
25.200	28.040	3b
28.040	29.200	3c
29.200	30.260	3d
30.260	32.560	3e
32.560	34.760	3f
34.760	38.360	4a
38.360	41.700	4b
41.700	43.960	4c
43.960	47.760	5a
47.760	52.800	5b
52.800	55.800	5c
55.800	60.380	6a
60.380	62.560	6b
62.560	65.640	6c
65.640	68.160	7a
68.160	71.340	7b
71.340	75.860	7c
75.860	78.280	8a
78.280	80.420	8b
80.420	83.340	8c
83.340	84.440	8d
84.440	85.580	8e
85.580	89.720	9a
89.720	91.960	9b
91.960	95.280	9c
95.280	99.660	10a
99.660	103.440	10b
103.440	105.580	11a
105.580	107.600	11b
107.600	111.260	11c
111.260	115.300	12a
115.300	118.800	12b
118.800	121.320	13a
121.320	123.340	13b
123.340	125.860	13c
125.860	128.020	13d
128.020	130.480	13e
130.480	133.400	13f
133.400	136.640	14a
136.640	139.900	14b
139.900	144.480	14c
144.480	145.920	14d
145.920	148.340	14e
148.340	151.600	15a
151.600	154.120	15b
154.120	155.880	15c
155.880	161.600	15d
