\id NEH
\c 2
\level phrase
\separators .?!:;,
6.800	8.900	1a
8.900	12.220	1b
12.220	14.540	1c
14.540	16.420	1d
16.420	18.440	1e
18.440	22.620	1f
22.620	24.520	2a
24.520	26.560	2b
26.560	28.460	2c
28.460	31.860	2d
31.860	34.620	2e
34.620	36.600	3a
36.600	39.100	3b
39.100	41.620	3c
41.620	43.080	3d
43.080	45.120	3e
45.120	46.480	3f
46.480	49.480	3g
49.480	51.620	4a
51.620	54.160	4b
54.160	56.400	4c
56.400	58.180	5a
58.180	60.360	5b
60.360	63.720	5c
63.720	65.840	5d
65.840	68.320	5e
68.320	70.040	5f
70.040	75.280	6a
75.280	78.140	6b
78.140	80.500	6c
80.500	83.760	6d
83.760	85.820	6e
85.820	88.480	7a
88.480	90.600	7b
90.600	94.500	7c
94.500	98.000	7d
98.000	101.540	8a
101.540	106.500	8b
106.500	108.400	8c
108.400	111.960	8d
111.960	114.020	8e
114.020	117.220	8f
117.220	120.540	9a
120.540	123.240	9b
123.240	127.780	9c
127.780	133.700	10a
133.700	136.160	10b
136.160	146.100	10c
146.100	148.920	11a
148.920	151.800	11b
151.800	153.460	12a
153.460	155.920	12b
155.920	162.000	12c
162.000	166.760	12d
166.760	172.040	13a
172.040	173.780	13b
173.780	176.360	13c
176.360	178.200	13d
178.200	181.500	13e
181.500	186.040	14a
186.040	190.640	14b
190.640	195.420	15a
195.420	197.040	15b
197.040	198.760	15c
198.760	200.600	15d
200.600	203.200	16a
203.200	204.500	16b
204.500	207.620	16c
207.620	209.340	16d
209.340	211.000	16e
211.000	212.700	16f
212.700	215.100	16g
215.100	217.400	17a
217.400	220.560	17b
220.560	223.120	17c
223.120	225.860	17d
225.860	227.140	17e
227.140	229.760	17f
229.760	231.940	17g
231.940	236.080	18a
236.080	240.060	18b
240.060	241.500	18c
241.500	244.100	18d
244.100	247.640	18e
247.640	250.340	19a
250.340	252.980	19b
252.980	254.800	19c
254.800	255.520	19d
255.520	259.060	19e
259.060	260.280	19f
260.280	263.080	19g
263.080	265.720	19h
265.720	267.600	20a
267.600	268.920	20b
268.920	271.720	20c
271.720	273.080	20d
273.080	274.240	20e
274.240	276.100	20f
276.100	278.120	20g
278.120	278.940	20h
278.940	283.160	20i
