\id PSA
\c 46
\level phrase
\separators .?!:;,
3.760	8.400	1a
8.400	16.600	1b
16.600	19.200	2a
19.200	21.140	2b
21.140	24.980	2c
24.980	28.100	3a
28.100	31.400	3b
31.400	32.560	3c
32.560	33.680	4a
33.680	37.580	4b
37.580	41.640	4c
41.640	43.300	5a
43.300	46.440	5b
46.440	48.660	5c
48.660	51.040	6a
51.040	53.440	6b
53.440	58.080	6c
58.080	60.760	7a
60.760	63.620	7b
63.620	64.340	7c
64.340	66.040	8a
66.040	68.020	8b
68.020	71.340	8c
71.340	75.180	9a
75.180	77.000	9b
77.000	79.300	9c
79.300	82.520	9d
82.520	84.280	10a
84.280	87.080	10b
87.080	90.800	10c
90.800	93.280	10d
93.280	96.840	11a
96.840	99.880	11b
99.880	102.080	11c
