\id LEV
\c 24
\level phrase
\separators .?!:;,
6.560	8.460	1a
8.460	9.460	1b
9.460	12.460	2a
12.460	17.960	2b
17.960	21.240	2c
21.240	24.520	3a
24.520	26.580	3b
26.580	33.760	3c
33.760	39.000	3d
39.000	47.640	4
47.640	54.660	5a
54.660	58.340	5b
58.340	62.680	5c
62.680	65.860	6a
65.860	67.820	6b
67.820	73.000	6c
73.000	76.720	7a
76.720	80.640	7b
80.640	85.060	7c
85.060	91.380	8a
91.380	97.620	8b
97.620	102.040	9a
102.040	104.840	9b
104.840	119.400	9c
119.400	122.500	10a
122.500	124.580	10b
124.580	127.320	10c
127.320	133.720	10d
133.720	138.200	11a
138.200	139.780	11b
139.780	142.580	11c
142.580	145.660	11d
145.660	147.760	11e
147.760	149.920	11f
149.920	156.100	12
156.100	158.420	13a
158.420	159.640	13b
159.640	163.740	14a
163.740	168.320	14b
168.320	172.340	14c
172.340	175.920	15a
175.920	177.280	15b
177.280	182.300	15c
182.300	186.320	16a
186.320	189.580	16b
189.580	193.680	16c
193.680	207.180	16d
207.180	215.280	17
215.280	219.220	18a
219.220	222.200	18b
222.200	224.400	19a
224.400	228.740	19b
228.740	231.260	20a
231.260	233.500	20b
233.500	236.240	20c
236.240	241.040	20d
241.040	245.420	21a
245.420	251.160	21b
251.160	258.040	22a
258.040	261.940	22b
261.940	265.440	23a
265.440	269.840	23b
269.840	273.020	23c
273.020	279.480	23d
