\id JDG
\c 19
\level phrase
\separators .?!:;,
3.000	8.680	1a
8.680	11.720	1b
11.720	17.680	1c
17.680	22.040	1d
22.040	25.780	2a
25.780	30.100	2b
30.100	33.220	2c
33.220	38.940	3a
38.940	40.820	3b
40.820	45.840	3c
45.840	48.200	3d
48.200	51.060	3e
51.060	53.500	3f
53.500	55.560	4a
55.560	56.920	4b
56.920	58.340	4c
58.340	61.120	4d
61.120	63.480	4e
63.480	66.000	4f
66.000	68.200	5a
68.200	70.320	5b
70.320	72.500	5c
72.500	75.980	5d
75.980	79.400	5e
79.400	82.380	5f
82.380	84.320	6a
84.320	85.000	6b
85.000	85.660	6c
85.660	87.320	6d
87.320	90.740	6e
90.740	94.560	6f
94.560	96.860	6g
96.860	99.340	7a
99.340	101.880	7b
101.880	104.560	7c
104.560	109.520	8a
109.520	111.800	8b
111.800	116.880	8c
116.880	118.940	8d
118.940	121.480	9a
121.480	122.000	9b
122.000	123.440	9c
123.440	124.560	9d
124.560	126.180	9e
126.180	127.660	9f
127.660	128.920	9g
128.920	130.720	9h
130.720	133.360	9i
133.360	135.420	9j
135.420	136.760	9k
136.760	138.660	9l
138.660	140.180	9m
140.180	142.760	9n
142.760	145.740	9o
145.740	147.700	9p
147.700	150.680	10a
150.680	158.280	10b
158.280	162.040	10c
162.040	165.120	10d
165.120	167.300	11a
167.300	169.180	11b
169.180	171.720	11c
171.720	176.800	11d
176.800	177.900	11e
177.900	180.280	12a
180.280	186.340	12b
186.340	189.180	12c
189.180	191.180	13a
191.180	194.980	13b
194.980	196.800	13c
196.800	198.340	13d
198.340	201.960	14a
201.960	205.040	14b
205.040	207.620	14c
207.620	209.880	15a
209.880	212.120	15b
212.120	213.660	15c
213.660	216.440	15d
216.440	220.040	15e
220.040	222.440	16a
222.440	226.800	16b
226.800	230.600	16c
230.600	232.540	16d
232.540	235.880	16e
235.880	237.880	17a
237.880	240.740	17b
240.740	242.700	17c
242.700	244.840	17d
244.840	247.460	17e
247.460	249.300	18a
249.300	255.400	18b
255.400	256.960	18c
256.960	259.160	18d
259.160	260.880	18e
260.880	264.940	18f
264.940	268.620	19a
268.620	271.440	19b
271.440	273.020	19c
273.020	275.940	19d
275.940	278.200	19e
278.200	280.340	20a
280.340	282.280	20b
282.280	286.200	20c
286.200	288.820	20d
288.820	291.040	21a
291.040	292.880	21b
292.880	294.680	21c
294.680	301.220	21d
301.220	304.700	22a
304.700	305.860	22b
305.860	307.480	22c
307.480	309.460	22d
309.460	311.160	22e
311.160	313.160	22f
313.160	315.600	22g
315.600	317.040	22h
317.040	318.100	22i
318.100	320.960	22j
320.960	323.440	22k
323.440	324.640	23a
324.640	326.080	23b
326.080	327.520	23c
327.520	328.940	23d
328.940	329.840	23e
329.840	330.960	23f
330.960	333.480	23g
333.480	336.540	23h
336.540	338.400	23i
338.400	339.680	24a
339.680	343.200	24b
343.200	345.300	24c
345.300	346.840	24d
346.840	349.360	24e
349.360	354.020	24f
354.020	356.620	25a
356.620	359.320	25b
359.320	361.080	25c
361.080	362.940	25d
362.940	366.280	25e
366.280	368.780	25f
368.780	370.300	25g
370.300	373.780	26a
373.780	378.060	26b
378.060	379.960	26c
379.960	384.680	27a
384.680	386.700	27b
386.700	388.040	27c
388.040	393.040	27d
393.040	395.380	27e
395.380	397.260	28a
397.260	398.280	28b
398.280	400.220	28c
400.220	402.160	28d
402.160	404.760	28e
404.760	406.320	28f
406.320	408.220	28g
408.220	410.540	29a
410.540	414.440	29b
414.440	416.280	29c
416.280	417.820	29d
417.820	419.860	29e
419.860	423.500	29f
423.500	425.160	30a
425.160	427.500	30b
427.500	437.480	30c
437.480	438.920	30d
438.920	440.360	30e
440.360	443.520	30f
