\id SNG
\c 4
\level phrase
\separators .?!:;,
2.720	4.240	1a
4.240	6.680	1b
6.680	7.680	1c
7.680	9.480	1d
9.480	11.640	1e
11.640	14.480	1f
14.480	17.140	1g
17.140	19.600	1h
19.600	22.800	2a
22.800	24.940	2b
24.940	28.140	2c
28.140	31.000	2d
31.000	33.940	3a
33.940	36.420	3b
36.420	41.080	3c
41.080	45.560	4a
45.560	48.440	4b
48.440	51.280	4c
51.280	54.880	5a
54.880	56.800	5b
56.800	59.160	5c
59.160	61.400	6a
61.400	63.500	6b
63.500	65.960	6c
65.960	68.640	6d
68.640	70.680	7a
70.680	71.680	7b
71.680	73.820	7c
73.820	76.240	8a
76.240	77.680	8b
77.680	79.520	8c
79.520	81.940	8d
81.940	84.920	8e
84.920	87.180	8f
87.180	89.860	8g
89.860	92.240	9a
92.240	93.120	9b
93.120	94.100	9c
94.100	97.660	9d
97.660	99.980	9e
99.980	102.560	10a
102.560	103.480	10b
103.480	104.560	10c
104.560	107.860	10d
107.860	113.200	10e
113.200	114.080	11a
114.080	115.040	11b
115.040	117.220	11c
117.220	120.920	11d
120.920	125.720	11e
125.720	126.360	12a
126.360	127.400	12b
127.400	129.360	12c
129.360	131.520	12d
131.520	133.720	12e
133.720	137.360	13a
137.360	139.100	13b
139.100	141.960	13c
141.960	143.840	14a
143.840	145.840	14b
145.840	148.800	14c
148.800	150.960	14d
150.960	153.280	14e
153.280	155.240	15a
155.240	157.580	15b
157.580	162.280	15c
162.280	163.440	16a
163.440	164.520	16b
164.520	165.520	16c
165.520	166.680	16d
166.680	168.260	16e
168.260	170.820	16f
170.820	174.080	16g
174.080	178.360	16h
