\id ZEC
\c 10
\level phrase
\separators .?!:;,
3.960	7.260	1a
7.260	10.880	1b
10.880	15.280	1c
15.280	18.820	2a
18.820	21.760	2b
21.760	24.780	2c
24.780	27.080	2d
27.080	30.920	2e
30.920	32.300	2f
32.300	34.420	2g
34.420	37.940	3a
37.940	40.840	3b
40.840	45.000	3c
45.000	46.800	3d
46.800	50.760	3e
50.760	53.860	4a
53.860	56.280	4b
56.280	59.000	4c
59.000	62.760	4d
62.760	65.660	5a
65.660	69.040	5b
69.040	70.680	5c
70.680	73.240	5d
73.240	77.320	5e
77.320	80.580	6a
80.580	83.240	6b
83.240	85.760	6c
85.760	88.300	6d
88.300	92.220	6e
92.220	95.400	6f
95.400	97.460	6g
97.460	100.860	7a
100.860	104.560	7b
104.560	105.880	7c
105.880	109.300	7d
109.300	112.820	7e
112.820	116.860	8a
116.860	119.400	8b
119.400	123.300	8c
123.300	126.380	9a
126.380	129.880	9b
129.880	134.840	9c
134.840	138.700	10a
138.700	141.640	10b
141.640	146.580	10c
146.580	149.800	10d
149.800	153.400	11a
153.400	155.980	11b
155.980	159.880	11c
159.880	163.980	11d
163.980	168.040	11e
168.040	170.780	12a
170.780	174.700	12b
174.700	178.560	12c
