\id MAT
\c 12
\level phrase
\separators .?!:;,
3.320	4.280	1a
4.280	7.280	1b
7.280	11.280	1c
11.280	13.280	2a
13.280	14.120	2b
14.120	15.600	2c
15.600	17.400	2d
17.400	21.680	2e
21.680	23.320	3a
23.320	26.200	3b
26.200	27.880	3c
27.880	31.800	4a
31.800	34.000	4b
34.000	35.680	4c
35.680	37.680	4d
37.680	45.880	5
45.880	49.800	6
49.800	54.960	7a
54.960	56.640	7b
56.640	58.280	7c
58.280	61.360	7d
61.360	64.680	8
64.680	69.080	9
69.080	70.620	10a
70.620	72.800	10b
72.800	74.260	10c
74.260	77.700	10d
77.700	79.740	10e
79.740	81.420	11a
81.420	84.680	11b
84.680	88.280	11c
88.280	91.600	11d
91.600	95.800	12a
95.800	99.440	12b
99.440	101.600	13a
101.600	103.680	13b
103.680	104.880	13c
104.880	107.040	13d
107.040	108.960	13e
108.960	112.600	14a
112.600	115.280	14b
115.280	116.040	15a
116.040	117.120	15b
117.120	119.000	15c
119.000	121.720	15d
121.720	123.040	15e
123.040	126.280	16
126.280	130.840	17a
130.840	131.360	17b
131.360	132.280	18a
132.280	135.200	18b
135.200	138.840	18c
138.840	141.320	18d
141.320	144.600	18e
144.600	147.040	19a
147.040	147.920	19b
147.920	151.400	19c
151.400	154.320	20a
154.320	156.640	20b
156.640	160.760	20c
160.760	161.560	21a
161.560	164.400	21b
164.400	166.960	22a
166.960	168.400	22b
168.400	170.000	22c
170.000	171.040	22d
171.040	175.240	22e
175.240	177.120	23a
177.120	178.640	23b
178.640	181.500	23c
181.500	183.720	24a
183.720	184.600	24b
184.600	189.360	24c
189.360	191.520	24d
191.520	194.080	25a
194.080	195.680	25b
195.680	199.800	25c
199.800	204.960	25d
204.960	206.880	26a
206.880	208.400	26b
208.400	211.680	26c
211.680	214.960	27a
214.960	217.480	27b
217.480	219.680	27c
219.680	223.160	28a
223.160	226.440	28b
226.440	231.280	29a
231.280	234.100	29b
234.100	237.420	29c
237.420	240.800	30a
240.800	242.760	30b
242.760	243.960	30c
243.960	246.160	31a
246.160	249.200	31b
249.200	254.440	31c
254.440	257.240	32a
257.240	258.820	32b
258.820	261.880	32c
261.880	263.920	32d
263.920	265.560	32e
265.560	268.040	32f
268.040	272.120	33a
272.120	275.480	33b
275.480	277.440	33c
277.440	279.480	34a
279.480	280.720	34b
280.720	281.280	34c
281.280	283.320	34d
283.320	286.280	34e
286.280	287.760	34f
287.760	291.760	35a
291.760	294.560	35b
294.560	297.800	36a
297.800	302.840	36b
302.840	306.480	37a
306.480	310.000	37b
310.000	314.040	38a
314.040	315.200	38b
315.200	317.600	38c
317.600	319.740	39a
319.740	323.820	39b
323.820	328.740	39c
328.740	333.180	40a
333.180	339.580	40b
339.580	345.920	41a
345.920	348.700	41b
348.700	350.020	41c
350.020	353.020	41d
353.020	358.600	42a
358.600	362.120	42b
362.120	363.580	42c
363.580	367.140	42d
367.140	370.340	43a
370.340	373.440	43b
373.440	374.880	43c
374.880	376.200	44a
376.200	378.820	44b
378.820	380.360	44c
380.360	381.540	44d
381.540	382.280	44e
382.280	384.240	44f
384.240	389.460	45a
389.460	392.420	45b
392.420	396.900	45c
396.900	401.200	45d
401.200	404.000	46a
404.000	404.560	46b
404.560	408.160	46c
408.160	409.340	46d
409.340	411.200	47a
411.200	412.460	47b
412.460	414.720	47c
414.720	416.540	47d
416.540	420.020	48a
420.020	421.180	48b
421.180	423.540	48c
423.540	427.160	49a
427.160	428.600	49b
428.600	429.860	49c
429.860	433.140	49d
433.140	437.160	50a
437.160	437.680	50b
437.680	438.760	50c
438.760	441.680	50d
