\id JHN
\c 2
\level phrase
\separators .?!:;,
4.800	5.840	1a
5.840	8.120	1b
8.120	9.880	1c
9.880	11.840	2a
11.840	12.920	2b
12.920	14.060	2c
14.060	16.300	3a
16.300	18.420	3b
18.420	20.560	3c
20.560	22.540	4a
22.540	23.520	4b
23.520	26.640	4c
26.640	29.100	4d
29.100	31.880	5a
31.880	33.640	5b
33.640	34.680	5c
34.680	41.340	6a
41.340	44.660	6b
44.660	46.760	7a
46.760	49.480	7b
49.480	52.640	7c
52.640	54.420	8a
54.420	56.160	8b
56.160	58.480	8c
58.480	60.120	8d
60.120	65.040	9a
65.040	70.440	9b
70.440	73.980	9c
73.980	75.460	10a
75.460	79.120	10b
79.120	81.320	10c
81.320	83.840	10d
83.840	86.820	10e
86.820	91.960	11a
91.960	94.080	11b
94.080	97.400	11c
97.400	98.940	12a
98.940	100.940	12b
100.940	101.800	12c
101.800	102.760	12d
102.760	103.640	12e
103.640	105.040	12f
105.040	107.660	12g
107.660	110.800	13a
110.800	113.320	13b
113.320	116.840	14a
116.840	117.480	14b
117.480	118.520	14c
118.520	121.360	14d
121.360	125.700	15a
125.700	128.240	15b
128.240	132.520	15c
132.520	134.880	16a
134.880	135.740	16b
135.740	138.180	16c
138.180	141.420	16d
141.420	144.660	17a
144.660	147.940	17b
147.940	150.780	18a
150.780	153.120	18b
153.120	155.400	18c
155.400	157.540	19a
157.540	159.420	19b
159.420	162.540	19c
162.540	164.980	20a
164.980	168.300	20b
168.300	171.020	20c
171.020	174.020	21
174.020	177.320	22a
177.320	180.660	22b
180.660	185.540	22c
185.540	189.020	23a
189.020	190.480	23b
190.480	193.040	23c
193.040	195.600	23d
195.600	198.840	24a
198.840	200.800	24b
200.800	205.640	25a
205.640	210.640	25b
