\id EXO
\c 40
\level phrase
\separators .?!:;,
5.960	7.780	1a
7.780	8.820	1b
8.820	16.140	2
16.140	19.640	3a
19.640	23.000	3b
23.000	25.160	4a
25.160	28.000	4b
28.000	30.420	4c
30.420	32.260	4d
32.260	37.840	5a
37.840	41.520	5b
41.520	48.200	6
48.200	52.720	7a
52.720	55.100	7b
55.100	57.820	8a
57.820	60.980	8b
60.980	63.480	9a
63.480	66.960	9b
66.960	68.860	9c
68.860	70.880	9d
70.880	73.420	9e
73.420	76.740	10a
76.740	78.720	10b
78.720	81.060	10c
81.060	84.460	10d
84.460	88.120	11a
88.120	89.860	11b
89.860	95.320	12a
95.320	98.220	12b
98.220	101.880	13a
101.880	103.960	13b
103.960	106.140	13c
106.140	110.440	13d
110.440	112.960	14a
112.960	114.920	14b
114.920	117.000	15a
117.000	119.180	15b
119.180	123.560	15c
123.560	130.900	15d
130.900	133.480	16a
133.480	136.300	16b
136.300	138.080	16c
138.080	141.960	17a
141.960	143.960	17b
143.960	147.320	17c
147.320	149.540	18a
149.540	151.300	18b
151.300	153.280	18c
153.280	155.300	18d
155.300	157.920	18e
157.920	160.520	19a
160.520	163.980	19b
163.980	166.720	19c
166.720	170.020	20a
170.020	172.440	20b
172.440	175.620	20c
175.620	178.300	21a
178.300	180.660	21b
180.660	183.440	21c
183.440	186.120	21d
186.120	189.020	22a
189.020	191.580	22b
191.580	193.560	22c
193.560	197.300	23a
197.300	199.860	23b
199.860	202.820	24a
202.820	204.320	24b
204.320	207.140	24c
207.140	209.660	25a
209.660	212.060	25b
212.060	216.640	26
216.640	220.140	27a
220.140	222.780	27b
222.780	226.440	28
226.440	232.220	29a
232.220	236.340	29b
236.340	239.140	29c
239.140	243.460	30a
243.460	245.280	30b
245.280	247.220	30c
247.220	248.700	31a
248.700	249.560	31b
249.560	253.500	31c
253.500	255.920	32a
255.920	258.380	32b
258.380	259.460	32c
259.460	262.180	32d
262.180	266.660	33a
266.660	269.780	33b
269.780	273.680	33c
273.680	281.660	34a
281.660	285.660	34b
285.660	289.160	35a
289.160	291.440	35b
291.440	295.180	35c
295.180	298.720	36a
298.720	301.360	36b
301.360	303.640	36c
303.640	306.320	37a
306.320	310.320	37b
310.320	314.320	38a
314.320	317.360	38b
317.360	320.240	38c
320.240	327.280	38d
