\id 2CH
\c 27
\level phrase
\separators .?!:;,
3.080	12.440	1a
12.440	15.900	1b
15.900	20.840	1c
20.840	24.680	2a
24.680	28.340	2b
28.340	33.160	2c
33.160	35.500	2d
35.500	38.120	3a
38.120	42.700	3b
42.700	47.360	4a
47.360	51.260	4b
51.260	55.240	5a
55.240	57.580	5b
57.580	63.480	5c
63.480	66.080	5d
66.080	69.760	5e
69.760	74.480	5f
74.480	75.860	5g
75.860	78.580	6a
78.580	83.020	6b
83.020	85.840	7a
85.840	89.360	7b
89.360	90.260	7c
90.260	94.580	7d
94.580	99.240	8a
99.240	102.780	8b
102.780	105.540	9a
105.540	108.700	9b
108.700	115.640	9c
