\id JOS
\c 10
\level phrase
\separators .?!:;,
2.800	14.960	1a
14.960	17.580	1b
17.580	20.700	1c
20.700	23.900	1d
23.900	28.480	1e
28.480	30.280	1f
30.280	32.520	2a
32.520	35.640	2b
35.640	38.040	2c
38.040	40.480	2d
40.480	43.360	2e
43.360	51.000	3a
51.000	53.880	3b
53.880	56.720	3c
56.720	59.180	3d
59.180	60.520	3e
60.520	63.800	4a
63.800	65.680	4b
65.680	70.200	4c
70.200	73.640	5a
73.640	75.420	5b
75.420	77.080	5c
77.080	78.700	5d
78.700	80.320	5e
80.320	82.040	5f
82.040	85.320	5g
85.320	87.880	5h
87.880	90.560	5i
90.560	92.640	5j
92.640	97.940	6a
97.940	99.020	6b
99.020	101.460	6c
101.460	104.580	6d
104.580	106.020	6e
106.020	112.760	6f
112.760	115.640	7a
115.640	118.560	7b
118.560	121.420	7c
121.420	123.940	8a
123.940	126.180	8b
126.180	130.420	8c
130.420	134.180	8d
134.180	137.840	9a
137.840	141.440	9b
141.440	145.240	10a
145.240	149.060	10b
149.060	153.160	10c
153.160	157.800	10d
157.800	160.200	11a
160.200	163.160	11b
163.160	168.200	11c
168.200	170.360	11d
170.360	177.320	11e
177.320	190.120	12a
190.120	192.740	12b
192.740	193.740	12c
193.740	196.120	12d
196.120	196.720	12e
196.720	197.420	12f
197.420	199.960	12g
199.960	202.140	13a
202.140	204.100	13b
204.100	208.240	13c
208.240	211.180	13d
211.180	213.960	13e
213.960	217.460	13f
217.460	221.400	14a
221.400	224.680	14b
224.680	227.500	14c
227.500	229.480	15a
229.480	231.500	15b
231.500	238.280	15c
238.280	241.480	16a
241.480	244.460	16b
244.460	246.120	17a
246.120	246.980	17b
246.980	249.240	17c
249.240	251.500	17d
251.500	253.080	18a
253.080	256.800	18b
256.800	259.200	18c
259.200	260.520	19a
260.520	262.360	19b
262.360	264.640	19c
264.640	267.140	19d
267.140	271.360	19e
271.360	280.140	20a
280.140	285.040	20b
285.040	290.200	21a
290.200	294.640	21b
294.640	296.700	22a
296.700	298.760	22b
298.760	302.120	22c
302.120	303.540	23a
303.540	307.540	23b
307.540	309.460	23c
309.460	311.140	23d
311.140	312.860	23e
312.860	314.520	23f
314.520	317.200	23g
317.200	320.860	24a
320.860	324.000	24b
324.000	328.100	24c
328.100	329.400	24d
329.400	332.520	24e
332.520	334.080	24f
334.080	336.380	24g
336.380	338.500	25a
338.500	340.520	25b
340.520	342.080	25c
342.080	344.600	25d
344.600	349.600	25e
349.600	351.680	26a
351.680	353.180	26b
353.180	356.320	26c
356.320	359.780	26d
359.780	363.480	27a
363.480	365.160	27b
365.160	367.720	27c
367.720	372.220	27d
372.220	375.540	27e
375.540	378.100	27f
378.100	380.960	28a
380.960	383.220	28b
383.220	384.700	28c
384.700	389.160	28d
389.160	392.040	28e
392.040	400.760	28f
400.760	405.760	29a
405.760	407.920	29b
407.920	408.900	29c
408.900	411.060	29d
411.060	413.560	30a
413.560	414.960	30b
414.960	417.200	30c
417.200	419.800	30d
419.800	422.440	30e
422.440	424.720	30f
424.720	429.780	30g
429.780	432.280	31a
432.280	434.040	31b
434.040	435.120	31c
435.120	436.780	31d
436.780	438.380	31e
438.380	442.120	32a
442.120	444.520	32b
444.520	446.820	32c
446.820	449.220	32d
449.220	452.340	32e
452.340	456.920	33a
456.920	459.780	33b
459.780	462.900	33c
462.900	465.120	34a
465.120	466.980	34b
466.980	468.200	34c
468.200	471.620	34d
471.620	473.720	35a
473.720	476.280	35b
476.280	480.880	35c
480.880	484.140	35d
484.140	486.360	36a
486.360	488.380	36b
488.380	489.560	36c
489.560	491.440	36d
491.440	492.680	37a
492.680	494.960	37b
494.960	497.760	37c
497.760	500.220	37d
500.220	502.520	37e
502.520	505.540	37f
505.540	508.060	37g
508.060	510.620	37h
510.620	512.360	38a
512.360	514.480	38b
514.480	515.540	38c
515.540	517.320	38d
517.320	518.620	39a
518.620	521.560	39b
521.560	524.420	39c
524.420	528.340	39d
528.340	530.780	39e
530.780	533.140	39f
533.140	534.820	39g
534.820	536.300	39h
536.300	538.760	39i
538.760	540.680	39j
540.680	543.560	40a
543.560	544.840	40b
544.840	545.800	40c
545.800	547.080	40d
547.080	548.620	40e
548.620	550.680	40f
550.680	552.900	40g
552.900	556.360	40h
556.360	557.560	40i
557.560	559.120	40j
559.120	560.280	40k
560.280	564.580	41a
564.580	566.700	41b
566.700	568.280	41c
568.280	575.000	42a
575.000	576.600	42b
576.600	578.240	42c
578.240	580.080	43a
580.080	582.120	43b
582.120	586.360	43c
