\id ROM
\c 3
\level phrase
\separators .?!:;,
3.600	6.320	1a
6.320	9.480	1b
9.480	10.840	2a
10.840	12.060	2b
12.060	13.960	2c
13.960	17.560	3a
17.560	21.520	3b
21.520	23.080	4a
23.080	23.600	4b
23.600	25.040	4c
25.040	26.840	4d
26.840	28.480	4e
28.480	31.240	4f
31.240	34.600	4g
34.600	38.440	5a
38.440	40.400	5b
40.400	43.400	5c
43.400	44.480	5d
44.480	46.440	6a
46.440	49.800	6b
49.800	53.520	7a
53.520	56.580	7b
56.580	60.360	8a
60.360	62.480	8b
62.480	63.480	8c
63.480	64.680	8d
64.680	67.760	8e
67.760	68.300	9a
68.300	71.240	9b
71.240	72.040	9c
72.040	74.120	9d
74.120	78.880	9e
78.880	80.400	10a
80.400	83.400	10b
83.400	83.760	10c
83.760	84.920	10d
84.920	87.440	11a
87.440	90.600	11b
90.600	92.560	12a
92.560	95.400	12b
95.400	97.360	12c
97.360	98.280	12d
98.280	100.320	12e
100.320	103.040	13a
103.040	106.240	13b
106.240	109.760	13c
109.760	113.360	14
113.360	116.320	15
116.320	119.840	16
119.840	121.680	17a
121.680	123.040	17b
123.040	127.280	18
127.280	130.280	19a
130.280	132.340	19b
132.340	134.600	19c
134.600	138.380	19d
138.380	140.480	20a
140.480	141.720	20b
141.720	145.800	20c
145.800	148.800	21a
148.800	151.240	21b
151.240	154.680	21c
154.680	160.240	22a
160.240	163.000	22b
163.000	164.280	23a
164.280	167.120	23b
167.120	172.040	24
172.040	177.320	25a
177.320	181.960	25b
181.960	183.640	25c
183.640	187.120	26a
187.120	192.240	26b
192.240	194.720	27a
194.720	195.400	27b
195.400	197.040	27c
197.040	198.600	27d
198.600	199.040	27e
199.040	200.920	27f
200.920	207.000	28
207.000	210.140	29a
210.140	212.920	29b
212.920	213.520	29c
213.520	214.760	29d
214.760	221.400	30
221.400	225.360	31a
225.360	226.680	31b
226.680	227.320	31c
227.320	230.840	31d
