\id 2CO
\c 13
\level phrase
\separators .?!:;,
4.320	6.440	1a
6.440	11.000	1b
11.000	13.600	2a
13.600	14.760	2b
14.760	16.760	2c
16.760	17.440	2d
17.440	18.360	2e
18.360	24.400	2f
24.400	25.960	2g
25.960	31.820	3a
31.820	34.240	3b
34.240	37.240	4a
37.240	40.760	4b
40.760	42.480	4c
42.480	46.760	4d
46.760	48.480	5a
48.480	50.400	5b
50.400	52.920	5c
52.920	55.760	5d
55.760	57.060	5e
57.060	59.960	5f
59.960	63.160	6
63.160	66.760	7a
66.760	69.800	7b
69.800	72.480	7c
72.480	74.240	7d
74.240	76.800	8a
76.800	79.200	8b
79.200	83.120	9a
83.120	85.360	9b
85.360	87.320	9c
87.320	89.920	10a
89.920	92.560	10b
92.560	98.520	10c
98.520	99.640	11a
99.640	100.560	11b
100.560	101.360	11c
101.360	102.400	11d
102.400	103.760	11e
103.760	105.640	11f
105.640	106.200	11g
106.200	109.520	11h
109.520	113.400	12
113.400	115.620	13
115.620	118.320	14a
118.320	119.120	14b
119.120	123.080	14c
123.080	129.320	14d
