\id 1TI
\c 3
\level phrase
\separators .?!:;,
3.680	5.240	1a
5.240	11.120	1b
11.120	14.540	2a
14.540	16.560	2b
16.560	17.460	2c
17.460	18.620	2d
18.620	19.660	2e
19.660	20.440	2f
20.440	22.720	2g
22.720	24.160	3a
24.160	25.800	3b
25.800	27.360	3c
27.360	28.640	3d
28.640	30.480	3e
30.480	31.600	3f
31.600	34.500	4a
34.500	35.800	4b
35.800	43.600	5
43.600	45.720	6a
45.720	50.300	6b
50.300	54.400	7a
54.400	57.760	7b
57.760	59.000	8a
59.000	60.320	8b
60.320	61.880	8c
61.880	63.480	8d
63.480	65.520	8e
65.520	67.280	8f
67.280	71.120	9
71.120	74.020	10a
74.020	77.200	10b
77.200	79.820	11a
79.820	81.460	11b
81.460	82.500	11c
82.500	84.560	11d
84.560	87.660	12a
87.660	90.560	12b
90.560	98.980	13
98.980	100.720	14a
100.720	102.340	14b
102.340	104.240	15a
104.240	108.240	15b
108.240	110.560	15c
110.560	113.060	15d
113.060	115.560	16a
115.560	117.880	16b
117.880	120.260	16c
120.260	122.520	16d
122.520	124.440	16e
124.440	126.500	16f
126.500	128.380	16g
128.380	132.280	16h
