\id NUM
\c 9
\level phrase
\separators .?!:;,
6.320	9.940	1a
9.940	15.320	1b
15.320	17.880	1c
17.880	23.340	2
23.340	26.500	3a
26.500	27.880	3b
27.880	31.160	3c
31.160	39.140	3d
39.140	44.580	4
44.580	47.580	5a
47.580	50.820	5b
50.820	53.360	5c
53.360	56.920	5d
56.920	59.820	5e
59.820	65.280	6a
65.280	68.760	6b
68.760	72.960	6c
72.960	75.280	7a
75.280	79.860	7b
79.860	81.900	7c
81.900	88.260	7d
88.260	90.480	8a
90.480	91.540	8b
91.540	95.520	8c
95.520	97.880	9a
97.880	99.040	9b
99.040	102.480	10a
102.480	110.100	10b
110.100	113.100	10c
113.100	116.940	10d
116.940	118.980	11a
118.980	123.520	11b
123.520	128.620	11c
128.620	132.240	12a
132.240	134.580	12b
134.580	139.840	12c
139.840	142.280	13a
142.280	144.380	13b
144.380	147.100	13c
147.100	151.120	13d
151.120	156.840	13e
156.840	160.400	13f
160.400	167.300	14a
167.300	170.540	14b
170.540	175.260	14c
175.260	177.880	14d
177.880	187.800	14e
187.800	191.740	15a
191.740	194.100	15b
194.100	196.400	15c
196.400	199.520	15d
199.520	201.400	15e
201.400	202.700	15f
202.700	205.440	16a
205.440	207.400	16b
207.400	210.260	16c
210.260	213.840	17a
213.840	217.880	17b
217.880	221.120	17c
221.120	224.320	17d
224.320	226.800	18a
226.800	229.240	18b
229.240	233.520	18c
233.520	239.640	18d
239.640	243.500	19a
243.500	246.980	19b
246.980	248.720	19c
248.720	252.680	20a
252.680	258.120	20b
258.120	262.820	20c
262.820	267.300	21a
267.300	270.420	21b
270.420	271.680	21c
271.680	274.260	21d
274.260	276.260	21e
276.260	277.700	21f
277.700	279.920	22a
279.920	281.040	22b
281.040	284.680	22c
284.680	286.140	22d
286.140	289.560	22e
289.560	290.920	22f
290.920	293.060	22g
293.060	294.360	22h
294.360	298.120	23a
298.120	302.060	23b
302.060	304.740	23c
304.740	310.120	23d
