\id LEV
\c 2
\level phrase
\separators .?!:;,
6.440	11.960	1a
11.960	15.440	1b
15.440	17.420	1c
17.420	20.100	1d
20.100	23.440	2a
23.440	25.000	2b
25.000	28.420	2c
28.420	30.040	2d
30.040	33.120	2e
33.120	37.040	2f
37.040	40.120	2g
40.120	42.960	2h
42.960	48.820	3a
48.820	55.120	3b
55.120	60.640	4a
60.640	65.960	4b
65.960	69.640	4c
69.640	72.980	5a
72.980	76.500	5b
76.500	78.480	5c
78.480	81.220	6a
81.220	83.300	6b
83.300	85.960	6c
85.960	90.040	7a
90.040	93.940	7b
93.940	99.620	8a
99.620	102.480	8b
102.480	105.320	8c
105.320	109.760	9a
109.760	112.160	9b
112.160	114.660	9c
114.660	117.840	9d
117.840	124.680	10a
124.680	130.860	10b
130.860	138.080	11a
138.080	140.940	11b
140.940	142.500	11c
142.500	146.560	11d
146.560	152.380	12a
152.380	157.460	12b
157.460	163.640	13a
163.640	170.080	13b
170.080	174.860	13c
174.860	179.680	14a
179.680	190.620	14b
190.620	195.460	15a
195.460	198.220	15b
198.220	206.140	16a
206.140	209.880	16b
209.880	215.560	16c
