\id 1JN
\c 2
\level phrase
\separators .?!:;,
5.280	5.880	1a
5.880	8.940	1b
8.940	11.000	1c
11.000	13.100	1d
13.100	14.520	1e
14.520	15.540	1f
15.540	19.680	2a
19.680	21.420	2b
21.420	24.100	2c
24.100	26.880	3a
26.880	29.640	3b
29.640	31.140	4a
31.140	32.340	4b
32.340	34.640	4c
34.640	35.800	4d
35.800	38.140	4e
38.140	43.740	5a
43.740	46.660	5b
46.660	53.280	6
53.280	54.800	7a
54.800	57.460	7b
57.460	61.320	7c
61.320	65.600	7d
65.600	66.960	8a
66.960	69.380	8b
69.380	72.280	8c
72.280	78.600	8d
78.600	85.620	9
85.620	89.520	10a
89.520	92.700	10b
92.700	96.260	11a
96.260	98.600	11b
98.600	100.680	11c
100.680	104.160	11d
104.160	105.800	12a
105.800	106.960	12b
106.960	111.220	12c
111.220	112.860	13a
112.860	113.760	13b
113.760	117.120	13c
117.120	118.760	13d
118.760	119.740	13e
119.740	122.920	13f
122.920	124.480	13g
124.480	125.540	13h
125.540	127.640	13i
127.640	129.480	14a
129.480	130.320	14b
130.320	133.440	14c
133.440	135.400	14d
135.400	136.340	14e
136.340	138.460	14f
138.460	141.300	14g
141.300	144.500	14h
144.500	148.580	15a
148.580	151.040	15b
151.040	153.860	15c
153.860	158.020	16a
158.020	159.660	16b
159.660	163.100	16c
163.100	165.100	16d
165.100	168.500	17a
168.500	172.600	17b
172.600	174.260	18a
174.260	176.780	18b
176.780	179.940	18c
179.940	183.620	18d
183.620	187.200	18e
187.200	189.160	19a
189.160	191.440	19b
191.440	193.940	19c
193.940	196.200	19d
196.200	197.360	19e
197.360	201.880	19f
201.880	204.460	20a
204.460	206.680	20b
206.680	210.320	21a
210.320	212.280	21b
212.280	215.960	21c
215.960	220.620	22a
220.620	222.820	22b
222.820	225.980	22c
225.980	230.100	23a
230.100	234.600	23b
234.600	235.860	24a
235.860	237.640	24b
237.640	241.300	24c
241.300	245.420	24d
245.420	248.100	24e
248.100	249.820	24f
249.820	252.880	25a
252.880	254.980	25b
254.980	260.540	26
260.540	262.080	27a
262.080	266.300	27b
266.300	269.380	27c
269.380	273.620	27d
273.620	274.840	27e
274.840	276.460	27f
276.460	278.560	27g
278.560	281.440	27h
281.440	282.040	28a
282.040	283.320	28b
283.320	285.240	28c
285.240	287.200	28d
287.200	292.740	28e
292.740	295.380	29a
295.380	302.440	29b
