\id NUM
\c 12
\level phrase
\separators .?!:;,
2.800	14.080	1a
14.080	17.100	1b
17.100	18.680	2a
18.680	22.500	2b
22.500	25.260	2c
25.260	28.000	2d
28.000	30.860	3a
30.860	34.580	3b
34.580	37.360	4a
37.360	38.040	4b
38.040	39.420	4c
39.420	44.320	4d
44.320	46.360	4e
46.360	49.400	5a
49.400	51.620	5b
51.620	54.000	5c
54.000	56.380	5d
56.380	58.060	6a
58.060	61.160	6b
61.160	64.060	6c
64.060	65.160	6d
65.160	65.820	6e
65.820	70.080	6f
70.080	73.360	6g
73.360	77.260	7a
77.260	80.760	7b
80.760	82.040	8a
82.040	84.720	8b
84.720	86.400	8c
86.400	89.200	8d
89.200	92.040	8e
92.040	96.940	8f
96.940	99.180	8g
99.180	102.760	9a
102.760	104.520	9b
104.520	107.640	10a
107.640	108.920	10b
108.920	110.940	10c
110.940	113.000	10d
113.000	115.240	10e
115.240	116.400	10f
116.400	118.180	10g
118.180	120.600	11a
120.600	121.520	11b
121.520	122.520	11c
122.520	125.940	11d
125.940	128.400	11e
128.400	130.480	11f
130.480	131.680	12a
131.680	132.620	12b
132.620	134.200	12c
134.200	139.500	12d
139.500	141.880	13a
141.880	142.760	13b
142.760	144.020	13c
144.020	144.720	13d
144.720	146.240	13e
146.240	148.800	14a
148.800	152.940	14b
152.940	157.360	14c
157.360	161.740	14d
161.740	166.140	14e
166.140	170.540	15a
170.540	174.980	15b
174.980	178.540	16a
178.540	183.360	16b
