\id 1TI
\c 1
\level phrase
\separators .?!:;,
2.960	7.080	1a
7.080	15.120	1b
15.120	16.100	2a
16.100	18.260	2b
18.260	19.400	2c
19.400	20.200	2d
20.200	25.200	2e
25.200	29.160	3a
29.160	34.580	3b
34.580	39.200	4a
39.200	43.160	4b
43.160	45.200	4c
45.200	49.960	5a
49.960	51.160	5b
51.160	52.920	5c
52.920	55.240	6a
55.240	56.960	6b
56.960	59.780	6c
59.780	62.460	7a
62.460	68.040	7b
68.040	73.520	8
73.520	74.880	9a
74.880	78.060	9b
78.060	81.240	9c
81.240	83.580	9d
83.580	86.600	9e
86.600	90.300	9f
90.300	92.000	9g
92.000	94.200	10a
94.200	96.000	10b
96.000	98.160	10c
98.160	99.260	10d
99.260	100.640	10e
100.640	104.440	10f
104.440	108.600	11a
108.600	110.800	11b
110.800	113.520	12a
113.520	115.900	12b
115.900	118.300	12c
118.300	120.340	12d
120.340	123.060	13a
123.060	124.340	13b
124.340	125.880	13c
125.880	127.000	13d
127.000	132.660	13e
132.660	139.780	14
139.780	144.040	15a
144.040	148.360	15b
148.360	150.520	15c
150.520	151.700	16a
151.700	154.820	16b
154.820	156.800	16c
156.800	164.680	16d
164.680	167.260	17a
167.260	168.360	17b
168.360	169.700	17c
169.700	172.520	17d
172.520	176.060	17e
176.060	177.440	17f
177.440	179.880	18a
179.880	181.600	18b
181.600	185.260	18c
185.260	188.660	18d
188.660	191.280	19a
191.280	196.880	19b
196.880	199.800	20a
199.800	206.360	20b
