\id JOS
\c 19
\level phrase
\separators .?!:;,
2.960	9.920	1a
9.920	14.920	1b
14.920	19.820	1c
19.820	24.360	2a
24.360	25.820	2b
25.820	27.620	3a
27.620	29.080	3b
29.080	30.360	3c
30.360	32.080	4a
32.080	33.440	4b
33.440	34.820	4c
34.820	36.420	5a
36.420	38.160	5b
38.160	40.080	5c
40.080	42.720	6a
42.720	44.040	6b
44.040	47.620	6c
47.620	49.880	7a
49.880	50.840	7b
50.840	52.100	7c
52.100	54.560	7d
54.560	56.900	7e
56.900	61.780	8a
61.780	64.920	8b
64.920	71.000	8c
71.000	76.800	9a
76.800	81.480	9b
81.480	87.660	9c
87.660	98.520	10a
98.520	102.300	10b
102.300	104.580	11a
104.580	106.020	11b
106.020	108.720	11c
108.720	111.980	11d
111.980	118.760	12a
118.760	121.000	12b
121.000	123.840	12c
123.840	127.160	13a
127.160	128.520	13b
128.520	132.380	13c
132.380	136.700	14a
136.700	139.980	14b
139.980	141.200	15a
141.200	142.580	15b
142.580	144.040	15c
144.040	145.160	15d
145.160	146.840	15e
146.840	150.680	15f
150.680	156.280	16a
156.280	159.620	16b
159.620	167.200	17a
167.200	171.880	17b
171.880	174.440	18a
174.440	175.880	18b
175.880	177.300	18c
177.300	179.060	19a
179.060	180.700	19b
180.700	182.640	19c
182.640	184.120	20a
184.120	185.660	20b
185.660	187.280	20c
187.280	188.720	21a
188.720	190.320	21b
190.320	191.840	21c
191.840	193.820	21d
193.820	196.360	22a
196.360	197.880	22b
197.880	199.700	22c
199.700	202.480	22d
202.480	206.160	22e
206.160	212.840	23a
212.840	216.220	23b
216.220	227.100	24
227.100	230.720	25a
230.720	231.620	25b
231.620	233.060	25c
233.060	234.880	25d
234.880	236.680	26a
236.680	238.340	26b
238.340	239.920	26c
239.920	242.700	26d
242.700	244.900	26e
244.900	248.460	27a
248.460	250.540	27b
250.540	256.340	27c
256.340	259.340	27d
259.340	260.760	28a
260.760	261.900	28b
261.900	262.960	28c
262.960	264.140	28d
264.140	266.640	28e
266.640	269.160	29a
269.160	271.700	29b
271.700	274.200	29c
274.200	278.640	29d
278.640	279.800	30a
279.800	281.060	30b
281.060	282.680	30c
282.680	286.440	30d
286.440	293.560	31a
293.560	296.940	31b
296.940	305.740	32a
305.740	310.400	32b
310.400	312.840	33a
312.840	315.360	33b
315.360	317.160	33c
317.160	318.840	33d
318.840	320.040	33e
320.040	322.520	33f
322.520	326.260	34a
326.260	328.700	34b
328.700	331.540	34c
331.540	334.040	34d
334.040	337.680	34e
337.680	340.980	35a
340.980	342.380	35b
342.380	343.800	35c
343.800	345.200	35d
345.200	346.680	35e
346.680	348.160	36a
348.160	349.600	36b
349.600	351.100	36c
351.100	352.700	37a
352.700	354.280	37b
354.280	355.900	37c
355.900	357.440	38a
357.440	359.240	38b
359.240	360.760	38c
360.760	362.340	38d
362.340	364.200	38e
364.200	367.560	38f
367.560	374.460	39a
374.460	377.780	39b
377.780	389.420	40
389.420	393.240	41a
393.240	395.040	41b
395.040	396.860	41c
396.860	398.700	42a
398.700	400.520	42b
400.520	402.160	42c
402.160	403.620	43a
403.620	405.100	43b
405.100	406.740	43c
406.740	408.360	44a
408.360	409.980	44b
409.980	411.620	44c
411.620	413.320	45a
413.320	415.320	45b
415.320	417.200	45c
417.200	419.140	46a
419.140	421.060	46b
421.060	424.180	46c
424.180	428.360	47a
428.360	432.480	47b
432.480	433.600	47c
433.600	436.360	47d
436.360	437.620	47e
437.620	439.440	47f
439.440	441.240	47g
441.240	442.120	47h
442.120	444.800	47i
444.800	451.120	48a
451.120	454.940	48b
454.940	465.320	49a
465.320	472.240	49b
472.240	475.200	50a
475.200	478.100	50b
478.100	482.440	50c
482.440	484.040	50d
484.040	485.640	50e
485.640	488.180	51a
488.180	490.280	51b
490.280	492.480	51c
492.480	497.820	51d
497.820	503.540	51e
503.540	506.060	51f
506.060	511.760	51g
