\id JHN
\c 4
\level phrase
\separators .?!:;,
2.32	9.78	1
9.78	12.24	2a
12.24	13.42	2b
13.42	16.64	3
16.64	19.92	4
19.92	23.4	5a
23.4	26.88	5b
26.88	29.26	6a
29.26	30.56	6b
30.56	32.08	6c
32.08	33.08	6d
33.08	36.04	6e
36.04	38.68	7a
38.68	41	7b
41	42.84	7c
42.84	47	8
47	52.22	9a
52.22	53.4	9b
53.4	54.46	9c
54.46	57.68	9d
57.68	59.8	9e
59.8	62.94	9f
62.94	64.62	10a
64.62	67.16	10b
67.16	69.4	10c
69.4	70.12	10d
70.12	71.36	10e
71.36	75	10f
75	78.56	11a
78.56	78.72	11b
78.72	80.36	11c
80.36	81.76	11d
81.76	86.8	11e
86.8	89.32	12a
89.32	92.66	12b
92.66	95.82	12c
95.82	97.52	13a
97.52	101.52	13b
101.52	106.22	14a
106.22	112.96	14b
112.96	115.44	15a
115.44	116.76	15b
116.76	119.12	15c
119.12	121.88	15d
121.88	125.44	15e
125.44	127.2	16a
127.2	128.08	16b
128.08	129.46	16c
129.46	131.14	16d
131.14	132.6	17a
132.6	135.2	17b
135.2	138.32	17c
138.32	139.64	17d
139.64	141.16	17e
141.16	144	18a
144	149.36	18b
149.36	150.4	18c
150.4	154.12	19a
154.12	154.56	19b
154.56	156.96	19c
156.96	161.92	20a
161.92	167.84	20b
167.84	169.32	21a
169.32	171.4	21b
171.4	172.68	21c
172.68	179.16	21d
179.16	181.72	22a
181.72	183.88	22b
183.88	186.32	22c
186.32	188.34	23a
188.34	189.12	23b
189.12	193.04	23c
193.04	195.64	23d
195.64	197.72	24a
197.72	201.04	24b
201.04	204.04	25a
204.04	206.52	25b
206.52	208.4	25c
208.4	210.12	25d
210.12	213.34	25e
213.34	215.62	26a
215.62	216.96	26b
216.96	219.12	26c
219.12	221.4	27a
221.4	222.84	27b
222.84	225.1	27c
225.1	226.44	27d
226.44	227.8	27e
227.8	228.4	27f
228.4	230.48	27g
230.48	232.96	28a
232.96	234.48	28b
234.48	236.72	28c
236.72	238.28	29a
238.28	241.86	29b
241.86	245.04	29c
245.04	246.88	30a
246.88	248.28	30b
248.28	249.56	31a
249.56	250.88	31b
250.88	251.64	31c
251.64	253.76	31d
253.76	254.96	31e
254.96	256.72	32a
256.72	261.08	32b
261.08	264.02	33a
264.02	268	33b
268	269.72	34a
269.72	276.06	34b
276.06	277.32	35a
277.32	279.8	35b
279.8	280.92	35c
280.92	282.02	35d
282.02	284.58	35e
284.58	287.82	35f
287.82	292.44	36a
292.44	297.7	36b
297.7	300.32	37a
300.32	301.72	37b
301.72	303	37c
303	307.08	38a
307.08	308.08	38b
308.08	310.68	38c
310.68	315.76	39a
315.76	316.68	39b
316.68	319.5	39c
319.5	321.94	40a
321.94	323.72	40b
323.72	325.9	40c
325.9	328.78	41
328.78	330.62	42a
330.62	332.8	42b
332.8	334.8	42c
334.8	337.24	42d
337.24	339.48	42e
339.48	341.9	42f
341.9	346.92	43
346.92	352.64	44
352.64	354.24	45a
354.24	356.24	45b
356.24	359.64	45c
359.64	361.88	45d
361.88	365.88	46a
365.88	368.4	46b
368.4	372.56	46c
372.56	375.84	47a
375.84	379.48	47b
379.48	381.52	47c
381.52	384.64	48a
384.64	387.12	48b
387.12	389.32	48c
389.32	392.2	49a
392.2	393.04	49b
393.04	395.76	49c
395.76	398.06	50a
398.06	399.56	50b
399.56	401.3	50c
401.3	404.24	50d
404.24	405.72	50e
405.72	408.08	51a
408.08	409.76	51b
409.76	413.02	51c
413.02	417	52a
417	419.38	52b
419.38	422.52	52c
422.52	424.56	52d
424.56	428.64	53a
428.64	430.16	53b
430.16	431.08	53c
431.08	432.58	53d
432.58	435.92	54a
435.92	440.36	54b
