\id 1KI
\c 11
\level phrase
\separators .?!:;,
5.560	13.660	1a
13.660	15.900	1b
15.900	17.780	1c
17.780	19.060	1d
19.060	20.360	1e
20.360	21.960	1f
21.960	23.720	1g
23.720	28.340	2a
28.340	30.840	2b
30.840	33.400	2c
33.400	37.980	2d
37.980	42.280	2e
42.280	44.820	3a
44.820	46.180	3b
46.180	49.200	3c
49.200	54.060	3d
54.060	56.440	4a
56.440	60.620	4b
60.620	64.600	4c
64.600	67.700	4d
67.700	72.920	5a
72.920	77.320	5b
77.320	81.260	6a
81.260	84.020	6b
84.020	86.380	6c
86.380	92.360	7a
92.360	95.600	7b
95.600	100.240	7c
100.240	103.580	8a
103.580	108.620	8b
108.620	113.280	9a
113.280	120.320	9b
120.320	122.060	9c
122.060	124.840	9d
124.840	127.940	10a
127.940	131.320	10b
131.320	134.740	10c
134.740	138.020	11a
138.020	141.140	11b
141.140	145.880	11c
145.880	148.180	11d
148.180	151.800	11e
151.800	154.680	11f
154.680	156.640	12a
156.640	159.500	12b
159.500	162.540	12c
162.540	166.860	12d
166.860	168.580	13a
168.580	172.000	13b
172.000	175.640	13c
175.640	179.000	13d
179.000	186.860	13e
186.860	191.080	14a
191.080	192.760	14b
192.760	196.880	14c
196.880	200.500	15a
200.500	205.520	15b
205.520	208.840	15c
208.840	214.280	16a
214.280	217.620	16b
217.620	220.120	17a
220.120	224.200	17b
224.200	226.280	17c
226.280	229.280	17d
229.280	233.920	18a
233.920	236.840	18b
236.840	238.860	18c
238.860	241.260	18d
241.260	243.440	18e
243.440	245.920	18f
245.920	247.920	18g
247.920	252.160	19a
252.160	256.480	19b
256.480	259.580	19c
259.580	265.000	20a
265.000	268.720	20b
268.720	273.820	20c
273.820	278.920	21a
278.920	282.580	21b
282.580	285.080	21c
285.080	286.660	21d
286.660	289.140	21e
289.140	291.600	22a
291.600	294.260	22b
294.260	295.700	22c
295.700	298.540	22d
298.540	299.880	22e
299.880	301.040	22f
301.040	308.860	22g
308.860	313.100	23a
313.100	315.680	23b
315.680	318.240	23c
318.240	320.300	23d
320.300	322.520	24a
322.520	324.720	24b
324.720	327.800	24c
327.800	331.240	24d
331.240	334.120	24e
334.120	338.500	25a
338.500	341.760	25b
341.760	343.900	25c
343.900	346.720	25d
346.720	354.420	26a
354.420	356.640	26b
356.640	358.520	26c
358.520	360.740	26d
360.740	362.560	26e
362.560	365.800	26f
365.800	370.260	27a
370.260	372.600	27b
372.600	376.620	27c
376.620	381.080	28a
381.080	384.520	28b
384.520	388.860	28c
388.860	391.140	29a
391.140	394.320	29b
394.320	398.980	29c
398.980	402.860	29d
402.860	405.840	29e
405.840	409.640	30a
409.640	412.180	30b
412.180	414.260	31a
414.260	416.380	31b
416.380	418.280	31c
418.280	419.880	31d
419.880	420.440	31e
420.440	421.320	31f
421.320	427.940	31g
427.940	429.980	32a
429.980	433.900	32b
433.900	438.260	32c
438.260	441.020	33a
441.020	445.120	33b
445.120	448.000	33c
448.000	451.940	33d
451.940	454.760	33e
454.760	457.660	33f
457.660	461.160	33g
461.160	463.500	33h
463.500	464.720	34a
464.720	468.180	34b
468.180	475.820	34c
475.820	479.160	34d
479.160	484.720	35a
484.720	487.160	35b
487.160	489.880	36a
489.880	494.820	36b
494.820	499.080	36c
499.080	500.680	37a
500.680	504.820	37b
504.820	507.540	37c
507.540	509.160	38a
509.160	512.320	38b
512.320	514.520	38c
514.520	517.500	38d
517.500	520.220	38e
520.220	522.640	38f
522.640	524.680	38g
524.680	527.080	38h
527.080	528.900	38i
528.900	531.480	38j
531.480	535.140	39a
535.140	537.040	39b
537.040	540.780	40a
540.780	544.760	40b
544.760	547.260	40c
547.260	555.280	40d
555.280	558.740	41a
558.740	560.400	41b
560.400	561.700	41c
561.700	565.540	41d
565.540	572.080	42
572.080	574.680	43a
574.680	578.060	43b
578.060	584.080	43c
