\id MRK
\c 6
\level phrase
\separators .?!:;,
2.28	4.3	1a
4.3	5.84	1b
5.84	7.9	1c
7.9	9.68	2a
9.68	11.3	2b
11.3	13.24	2c
13.24	13.98	2d
13.98	16.96	2e
16.96	17.24	2f
17.24	19.72	2g
19.72	24.04	2h
24.04	25.16	3a
25.16	27.48	3b
27.48	28.04	3c
28.04	28.76	3d
28.76	29.72	3e
29.72	32.24	3f
32.24	34.8	3g
34.8	35.52	4a
35.52	38.68	4b
38.68	40.04	4c
40.04	42.52	4d
42.52	44.88	4e
44.88	46.76	5a
46.76	49.96	5b
49.96	52.88	6a
52.88	55.56	6b
55.56	58.3	7a
58.3	60.48	7b
60.48	64.1	7c
64.1	67.52	8a
67.52	69.08	8b
69.08	69.8	8c
69.8	70.46	8d
70.46	71.76	8e
71.76	72.98	9a
72.98	74.74	9b
74.74	75.76	10a
75.76	78.24	10b
78.24	80.92	10c
80.92	83.92	11a
83.92	84.92	11b
84.92	88.9	11c
88.9	90.22	11d
90.22	91.34	11e
91.34	97.26	11f
97.26	101.16	12
101.16	103.4	13a
103.4	106.7	13b
106.7	108.56	14a
108.56	110.1	14b
110.1	111.12	14c
111.12	114.52	14d
114.52	119.6	14e
119.6	120.72	15a
120.72	121.6	15b
121.6	123	15c
123	124.76	15d
124.76	127.08	15e
127.08	128	16a
128	129.12	16b
129.12	129.72	16c
129.72	131.4	16d
131.4	132.68	16e
132.68	134.78	16f
134.78	140.48	17a
140.48	141.76	17b
141.76	143.04	17c
143.04	144.96	18a
144.96	149.56	18b
149.56	153.2	19a
153.2	154.6	19b
154.6	156.16	20a
156.16	158.32	20b
158.32	159.58	20c
159.58	160.82	20d
160.82	162.04	20e
162.04	163.76	20f
163.76	168.68	21a
168.68	169.64	21b
169.64	171.36	21c
171.36	175	22a
175	178.2	22b
178.2	180.12	22c
180.12	182.76	22d
182.76	184.44	22e
184.44	186.4	23a
186.4	187.52	23b
187.52	189.2	23c
189.2	191.68	23d
191.68	194.4	24a
194.4	196.4	24b
196.4	197.68	24c
197.68	201.44	24d
201.44	205.38	25a
205.38	210.22	25b
210.22	213.08	26a
213.08	215.96	26b
215.96	218.08	26c
218.08	223.04	27a
223.04	225.6	27b
225.6	227.56	28a
227.56	229.08	28b
229.08	232	28c
232	233.52	29a
233.52	237.46	29b
237.46	241.34	30a
241.34	242.84	30b
242.84	243.98	30c
243.98	245.54	30d
245.54	247.06	31a
247.06	249.92	31b
249.92	251.44	31c
251.44	253.68	31d
253.68	256.36	31e
256.36	260.1	32
260.1	262.08	33a
262.08	265.6	33b
265.6	268.56	33c
268.56	270.4	34a
270.4	272.04	34b
272.04	275.92	34c
275.92	278.44	34d
278.44	280.72	35a
280.72	283.76	35b
283.76	285.6	35c
285.6	288	35d
288	289.98	36a
289.98	294.68	36b
294.68	296.54	36c
296.54	298.8	37a
298.8	301.44	37b
301.44	302.76	37c
302.76	308.92	37d
308.92	310.36	38a
310.36	313.36	38b
313.36	314.4	38c
314.4	315.82	38d
315.82	317.42	38e
317.42	318.96	38f
318.96	320.56	38g
320.56	325.08	39
325.08	327.24	40a
327.24	329.12	40b
329.12	332.48	41a
332.48	333.84	41b
333.84	335.6	41c
335.6	338.04	41d
338.04	341.12	41e
341.12	344.2	42
344.2	348.8	43
348.8	352.6	44
352.6	357.08	45a
357.08	358.08	45b
358.08	360.66	45c
360.66	362.74	46a
362.74	364.82	46b
364.82	366.72	47a
366.72	368.2	47b
368.2	370.72	47c
370.72	372.68	48a
372.68	376.16	48b
376.16	378	48c
378	379.24	48d
379.24	381.4	48e
381.4	381.72	49a
381.72	382.4	49b
382.4	385.64	49c
385.64	387.16	49d
387.16	391.84	50a
391.84	394.4	50b
394.4	394.56	50c
394.56	394.56	50d
394.56	394.72	50e
394.72	396.16	51a
396.16	397.84	51b
397.84	399.92	51c
399.92	401	51d
401	403.56	52a
403.56	406.06	52b
406.06	407.3	53a
407.3	410.2	53b
410.2	412.56	54a
412.56	415	54b
415	416.84	55a
416.84	420.96	55b
420.96	423.56	56a
423.56	424.32	56b
424.32	430.7	56c
430.7	435.44	56d
