\id PHP
\c 4
\level phrase
\separators .?!:;,
3.520	4.340	1a
4.340	5.660	1b
5.660	7.960	1c
7.960	10.000	1d
10.000	12.560	1e
12.560	13.760	1f
13.760	15.620	2a
15.620	17.460	2b
17.460	19.960	2c
19.960	21.040	3a
21.040	22.580	3b
22.580	23.880	3c
23.880	25.360	3d
25.360	30.000	3e
30.000	32.040	3f
32.040	34.400	3g
34.400	37.440	4a
37.440	39.220	4b
39.220	40.560	4c
40.560	43.780	5a
43.780	45.660	5b
45.660	47.820	6a
47.820	49.220	6b
49.220	52.480	6c
52.480	55.300	6d
55.300	57.180	7a
57.180	59.840	7b
59.840	64.380	7c
64.380	65.600	8a
65.600	66.720	8b
66.720	68.460	8c
68.460	70.660	8d
70.660	72.880	8e
72.880	75.060	8f
75.060	77.140	8g
77.140	79.860	8h
79.860	83.720	8i
83.720	86.020	8j
86.020	88.100	9a
88.100	89.280	9b
89.280	90.200	9c
90.200	92.240	9d
92.240	96.240	9e
96.240	103.220	10a
103.220	105.940	10b
105.940	108.120	10c
108.120	110.740	11a
110.740	113.860	11b
113.860	115.440	11c
115.440	117.360	12a
117.360	120.020	12b
120.020	127.400	12c
127.400	130.820	12d
130.820	134.920	13
134.920	139.020	14
139.020	141.260	15a
141.260	142.540	15b
142.540	145.240	15c
145.240	147.380	15d
147.380	152.600	15e
152.600	157.920	16
157.920	160.140	17a
160.140	163.760	17b
163.760	167.160	18a
167.160	168.560	18b
168.560	173.760	18c
173.760	176.000	18d
176.000	179.920	18e
179.920	187.260	19
187.260	192.540	20a
192.540	194.140	20b
194.140	197.720	21a
197.720	200.760	21b
200.760	203.280	22a
203.280	206.680	22b
206.680	211.000	23a
211.000	217.360	23b
