\id GEN
\c 24
\level phrase
\separators .?!:;,
6.360	8.020	1a
8.020	10.800	1b
10.800	14.180	1c
14.180	16.340	2a
16.340	17.960	2b
17.960	20.540	2c
20.540	24.760	2d
24.760	26.900	3a
26.900	29.880	3b
29.880	34.640	3c
34.640	36.760	3d
36.760	38.760	4a
38.760	40.140	4b
40.140	42.900	4c
42.900	45.220	5a
45.220	49.080	5b
49.080	53.020	5c
53.020	55.160	6a
55.160	59.060	6b
59.060	60.040	7a
60.040	63.840	7b
63.840	65.620	7c
65.620	66.920	7d
66.920	68.320	7e
68.320	69.140	7f
69.140	74.620	7g
74.620	78.520	7h
78.520	80.880	8a
80.880	84.020	8b
84.020	87.840	8c
87.840	92.260	9a
92.260	95.420	9b
95.420	99.420	10a
99.420	100.460	10b
100.460	104.280	10c
104.280	105.360	10d
105.360	107.080	10e
107.080	109.160	10f
109.160	115.540	11a
115.540	118.580	11b
118.580	120.260	12a
120.260	121.620	12b
121.620	124.280	12c
124.280	127.320	12d
127.320	130.380	12e
130.380	131.580	13a
131.580	134.340	13b
134.340	138.840	13c
138.840	139.880	14a
139.880	142.380	14b
142.380	144.160	14c
144.160	145.220	14d
145.220	146.520	14e
146.520	147.280	14f
147.280	149.780	14g
149.780	153.720	14h
153.720	160.640	14i
160.640	166.960	15a
166.960	168.500	15b
168.500	170.120	15c
170.120	173.440	15d
173.440	175.060	15e
175.060	176.760	15f
176.760	178.740	15g
178.740	181.700	16a
181.700	183.200	16b
183.200	185.960	16c
185.960	187.720	16d
187.720	188.940	16e
188.940	190.180	16f
190.180	192.180	17a
192.180	193.160	17b
193.160	195.420	17c
195.420	197.360	17d
197.360	198.520	18a
198.520	198.920	18b
198.920	199.840	18c
199.840	200.760	18d
200.760	202.660	18e
202.660	204.800	18f
204.800	206.620	19a
206.620	207.800	19b
207.800	210.240	19c
210.240	212.220	19d
212.220	213.320	20a
213.320	215.260	20b
215.260	217.880	20c
217.880	220.160	20d
220.160	222.640	21a
222.640	223.880	21b
223.880	227.800	21c
227.800	231.120	22a
231.120	234.740	22b
234.740	239.000	22c
239.000	240.300	23a
240.300	242.220	23b
242.220	243.820	23c
243.820	247.440	23d
247.440	249.120	24a
249.120	252.660	24b
252.660	254.540	24c
254.540	256.660	25a
256.660	259.380	25b
259.380	261.220	25c
261.220	263.200	26a
263.200	264.960	26b
264.960	266.220	27a
266.220	268.200	27b
268.200	270.600	27c
270.600	275.840	27d
275.840	277.340	27e
277.340	282.280	27f
282.280	283.880	28a
283.880	286.960	28b
286.960	288.800	29a
288.800	290.680	29b
290.680	292.800	29c
292.800	293.900	29d
293.900	296.120	30a
296.120	298.440	30b
298.440	301.240	30c
301.240	302.000	30d
302.000	304.400	30e
304.400	306.220	30f
306.220	307.380	30g
307.380	310.060	30h
310.060	311.380	31a
311.380	312.580	31b
312.580	314.280	31c
314.280	316.260	31d
316.260	318.400	31e
318.400	320.480	31f
320.480	322.600	32a
322.600	324.400	32b
324.400	326.840	32c
326.840	331.160	32d
331.160	333.580	33a
333.580	334.840	33b
334.840	337.900	33c
337.900	338.900	33d
338.900	340.120	33e
340.120	341.480	34a
341.480	344.160	34b
344.160	347.120	35a
347.120	348.900	35b
348.900	351.780	35c
351.780	353.400	35d
353.400	356.040	35e
356.040	358.120	35f
358.120	359.040	36a
359.040	360.280	36b
360.280	363.100	36c
363.100	366.520	36d
366.520	368.440	37a
368.440	369.260	37b
369.260	373.260	37c
373.260	375.020	37d
375.020	377.540	38a
377.540	379.000	38b
379.000	381.080	38c
381.080	383.180	39a
383.180	385.760	39b
385.760	387.260	40a
387.260	388.280	40b
388.280	389.800	40c
389.800	391.920	40d
391.920	393.760	40e
393.760	397.000	40f
397.000	399.200	40g
399.200	401.980	41a
401.980	403.840	41b
403.840	405.940	41c
405.940	408.400	41d
408.400	410.840	42a
410.840	411.760	42b
411.760	412.760	42c
412.760	414.760	42d
414.760	418.280	42e
418.280	419.520	43a
419.520	422.220	43b
422.220	423.520	43c
423.520	426.240	43d
426.240	427.780	43e
427.780	430.820	43f
430.820	432.380	44a
432.380	433.300	44b
433.300	435.620	44c
435.620	440.260	44d
440.260	443.260	45a
443.260	444.240	45b
444.240	447.280	45c
447.280	448.920	45d
448.920	449.800	45e
449.800	451.280	45f
451.280	453.620	45g
453.620	456.520	46a
456.520	457.380	46b
457.380	458.380	46c
458.380	460.920	46d
460.920	462.180	46e
462.180	464.880	46f
464.880	466.100	47a
466.100	467.060	47b
467.060	468.940	47c
468.940	470.120	47d
470.120	471.660	47e
