\id 2CO
\c 10
\level phrase
\separators .?!:;,
4.160	5.200	1a
5.200	5.320	1b
5.320	9.240	1c
9.240	12.460	1d
12.460	15.220	1e
15.220	16.480	2a
16.480	18.160	2b
18.160	18.880	2c
18.880	23.180	2d
23.180	27.140	2e
27.140	29.480	3a
29.480	32.480	3b
32.480	36.040	4a
36.040	40.560	4b
40.560	50.680	5
50.680	57.020	6
57.020	61.920	7a
61.920	64.200	7b
64.200	66.680	7c
66.680	69.480	7d
69.480	71.800	7e
71.800	76.360	8a
76.360	79.800	8b
79.800	82.840	8c
82.840	88.240	9
88.240	88.800	10a
88.800	89.960	10b
89.960	90.920	10c
90.920	92.160	10d
92.160	94.360	10e
94.360	96.080	10f
96.080	98.560	11a
98.560	102.840	11b
102.840	106.200	11c
106.200	112.920	12a
112.920	114.280	12b
114.280	117.320	12c
117.320	119.500	12d
119.500	121.520	12e
121.520	124.600	13a
124.600	128.360	13b
128.360	130.400	13c
130.400	132.080	14a
132.080	134.200	14b
134.200	139.240	14c
139.240	142.600	15a
142.600	145.840	15b
145.840	150.240	15c
150.240	154.920	16a
154.920	160.080	16b
160.080	161.680	17a
161.680	163.860	17b
163.860	167.360	18a
167.360	170.920	18b
