\id JOB
\c 5
\level phrase
\separators .?!:;,
3.840	4.940	1a
4.940	7.480	1b
7.480	10.980	1c
10.980	14.280	2a
14.280	17.520	2b
17.520	19.800	3a
19.800	23.440	3b
23.440	26.200	4a
26.200	28.800	4b
28.800	31.260	4c
31.260	35.200	5a
35.200	37.860	5b
37.860	41.160	5c
41.160	44.320	6a
44.320	47.760	6b
47.760	49.780	7a
49.780	52.040	7b
52.040	54.480	8a
54.480	56.960	8b
56.960	59.640	8c
59.640	62.860	9a
62.860	65.720	9b
65.720	68.600	10a
68.600	70.940	10b
70.940	74.880	11a
74.880	78.360	11b
78.360	81.400	12a
81.400	85.220	12b
85.220	88.680	13a
88.680	92.620	13b
92.620	96.080	14a
96.080	99.580	14b
99.580	102.740	15a
102.740	106.200	15b
106.200	108.680	16a
108.680	111.960	16b
111.960	113.560	17a
113.560	117.360	17b
117.360	122.000	17c
122.000	125.460	18a
125.460	129.580	18b
129.580	132.700	19a
132.700	133.600	19b
133.600	136.780	19c
136.780	140.840	20a
140.840	141.900	20b
141.900	144.320	20c
144.320	148.480	21a
148.480	152.280	21b
152.280	156.600	22a
156.600	159.860	22b
159.860	163.800	23a
163.800	167.620	23b
167.620	171.240	24a
171.240	173.560	24b
173.560	175.700	24c
175.700	179.700	25a
179.700	183.280	25b
183.280	187.000	26a
187.000	190.540	26b
190.540	192.040	27a
192.040	193.960	27b
193.960	195.040	27c
195.040	196.260	27d
196.260	200.280	27e
