\id 1JN
\c 3
\level phrase
\separators .?!:;,
3.440	6.800	1a
6.800	10.080	1b
10.080	13.340	1c
13.340	15.760	1d
15.760	17.240	2a
17.240	20.200	2b
20.200	23.260	2c
23.260	25.820	2d
25.820	27.540	2e
27.540	30.700	2f
30.700	35.480	3a
35.480	37.540	3b
37.540	42.040	4a
42.040	44.360	4b
44.360	49.000	5a
49.000	51.440	5b
51.440	54.660	6a
54.660	59.820	6b
59.820	62.080	7a
62.080	64.440	7b
64.440	67.880	7c
67.880	70.060	7d
70.060	73.440	8a
73.440	76.700	8b
76.700	81.000	8c
81.000	83.780	8d
83.780	88.080	9a
88.080	90.720	9b
90.720	92.120	9c
92.120	95.160	9d
95.160	97.920	10a
97.920	100.300	10b
100.300	104.800	10c
104.800	107.640	10d
107.640	111.160	11a
111.160	113.520	11b
113.520	115.360	12a
115.360	119.020	12b
119.020	121.100	12c
121.100	123.540	12d
123.540	126.060	12e
126.060	127.960	13a
127.960	128.960	13b
128.960	130.700	13c
130.700	134.420	14a
134.420	136.820	14b
136.820	141.360	14c
141.360	144.140	15a
144.140	148.940	15b
148.940	151.680	16a
151.680	155.120	16b
155.120	158.320	16c
158.320	163.440	17a
163.440	168.040	17b
168.040	170.900	17c
170.900	173.280	18a
173.280	175.620	18b
175.620	177.800	18c
177.800	180.320	18d
180.320	186.900	19
186.900	189.760	20a
189.760	192.360	20b
192.360	194.240	20c
194.240	195.540	21a
195.540	198.120	21b
198.120	200.880	21c
200.880	202.940	22a
202.940	204.880	22b
204.880	210.600	22c
210.600	213.200	23a
213.200	216.120	23b
216.120	217.720	23c
217.720	219.520	23d
219.520	221.420	23e
221.420	225.280	24a
225.280	227.440	24b
227.440	231.300	24c
231.300	235.800	24d
