\id HEB
\c 9
\level phrase
\separators .?!:;,
4.840	10.700	1
10.700	13.400	2a
13.400	16.060	2b
16.060	17.080	2c
17.080	18.120	2d
18.120	20.600	2e
20.600	26.200	3
26.200	33.220	4a
33.220	36.860	4b
36.860	39.140	4c
39.140	41.440	4d
41.440	46.720	5a
46.720	50.320	5b
50.320	53.620	6a
53.620	58.480	6b
58.480	60.460	6c
60.460	64.240	7a
64.240	65.520	7b
65.520	67.180	7c
67.180	71.180	7d
71.180	74.180	8a
74.180	80.900	8b
80.900	83.880	9a
83.880	88.060	9b
88.060	89.720	9c
89.720	92.520	9d
92.520	99.000	10a
99.000	101.940	10b
101.940	107.120	11a
107.120	110.400	11b
110.400	112.160	11c
112.160	113.520	11d
113.520	115.540	11e
115.540	119.000	12a
119.000	120.920	12b
120.920	124.880	12c
124.880	127.920	12d
127.920	131.000	13a
131.000	135.320	13b
135.320	138.020	13c
138.020	140.920	14a
140.920	145.540	14b
145.540	150.300	14c
150.300	154.580	15a
154.580	160.780	15b
160.780	166.360	15c
166.360	170.020	16a
170.020	173.820	16b
173.820	177.240	17a
177.240	180.800	17b
180.800	186.240	18
186.240	192.020	19a
192.020	194.980	19b
194.980	197.740	19c
197.740	201.420	19d
201.420	202.420	20a
202.420	206.780	20b
206.780	214.240	21
214.240	215.960	22a
215.960	219.120	22b
219.120	222.840	22c
222.840	229.760	23a
229.760	234.940	23b
234.940	239.380	24a
239.380	242.000	24b
242.000	244.260	24c
244.260	247.660	24d
247.660	250.580	25a
250.580	256.240	25b
256.240	260.780	26a
260.780	264.420	26b
264.420	269.280	26c
269.280	273.200	27a
273.200	274.480	27b
274.480	275.960	27c
275.960	277.600	28a
277.600	281.240	28b
281.240	283.240	28c
283.240	284.440	28d
284.440	289.880	28e
