\id HEB
\c 13
\level phrase
\separators .?!:;,
3.560	5.700	1
5.700	9.160	2a
9.160	10.280	2b
10.280	13.020	2c
13.020	15.440	3a
15.440	16.800	3b
16.800	18.360	3c
18.360	20.460	3d
20.460	23.840	4a
23.840	25.600	4b
25.600	29.040	4c
29.040	31.220	5a
31.220	33.520	5b
33.520	34.880	5c
34.880	37.520	5d
37.520	41.560	5e
41.560	43.680	6a
43.680	46.400	6b
46.400	47.760	6c
47.760	50.580	6d
50.580	52.060	7a
52.060	54.180	7b
54.180	57.000	7c
57.000	58.780	7d
58.780	61.560	8a
61.560	62.200	8b
62.200	64.080	8c
64.080	67.240	9a
67.240	69.800	9b
69.800	70.320	9c
70.320	74.460	9d
74.460	80.400	10
80.400	82.440	11a
82.440	86.200	11b
86.200	89.080	11c
89.080	90.680	12a
90.680	93.360	12b
93.360	95.920	12c
95.920	98.700	13a
98.700	100.560	13b
100.560	103.480	14a
103.480	105.780	14b
105.780	106.880	15a
106.880	107.360	15b
107.360	111.040	15c
111.040	111.600	15d
111.600	114.800	15e
114.800	117.920	16a
117.920	121.440	16b
121.440	124.240	17a
124.240	127.180	17b
127.180	128.920	17c
128.920	132.120	17d
132.120	134.960	17e
134.960	136.160	18a
136.160	139.120	18b
139.120	141.200	18c
141.200	143.280	19a
143.280	146.560	19b
146.560	148.200	20a
148.200	152.360	20b
152.360	154.160	20c
154.160	157.480	21a
157.480	160.360	21b
160.360	162.720	21c
162.720	165.320	21d
165.320	166.200	21e
166.200	167.800	22a
167.800	168.520	22b
168.520	170.280	22c
170.280	172.240	22d
172.240	175.440	23a
175.440	176.120	23b
176.120	177.400	23c
177.400	179.240	23d
179.240	181.720	24a
181.720	183.120	24b
183.120	184.880	25a
184.880	190.720	25b
