\id HEB
\c 5
\level phrase
\separators .?!:;,
3.840	5.520	1a
5.520	7.760	1b
7.760	11.560	1c
11.560	16.200	1d
16.200	21.160	2a
21.160	25.320	2b
25.320	26.880	3a
26.880	30.180	3b
30.180	32.840	3c
32.840	35.180	4a
35.180	37.220	4b
37.220	39.180	4c
39.180	44.720	5a
44.720	46.960	5b
46.960	48.960	5c
48.960	52.320	5d
52.320	55.140	6a
55.140	57.320	6b
57.320	60.100	6c
60.100	60.960	7a
60.960	62.760	7b
62.760	70.520	7c
70.520	73.140	7d
73.140	74.720	8a
74.720	78.120	8b
78.120	80.080	9a
80.080	85.920	9b
85.920	90.640	10
90.640	93.800	11a
93.800	95.800	11b
95.800	98.460	11c
98.460	102.000	12a
102.000	109.160	12b
109.160	111.560	12c
111.560	113.260	12d
113.260	119.100	13a
119.100	121.040	13b
121.040	124.980	14a
124.980	133.640	14b
