\id PRO
\c 18
\level phrase
\separators .?!:;,
5.440	9.040	1a
9.040	16.040	1b
16.040	19.280	2a
19.280	25.900	2b
25.900	28.280	3a
28.280	30.800	3b
30.800	32.840	3c
32.840	41.800	4a
41.800	49.400	4b
49.400	54.040	5a
54.040	57.280	5b
57.280	64.160	6a
64.160	67.480	6b
67.480	70.560	7a
70.560	77.360	7b
77.360	81.520	8a
81.520	85.940	8b
85.940	91.480	9a
91.480	95.560	9b
95.560	102.440	10a
102.440	104.520	10b
104.520	106.560	10c
106.560	109.800	11a
109.800	115.600	11b
115.600	123.800	12a
123.800	130.800	12b
130.800	133.440	13a
133.440	140.480	13b
140.480	143.960	14a
143.960	146.440	14b
146.440	148.160	14c
148.160	155.480	15a
155.480	161.260	15b
161.260	165.120	16a
165.120	171.280	16b
171.280	176.160	17a
176.160	179.880	17b
179.880	185.400	18a
185.400	192.160	18b
192.160	198.960	19a
198.960	204.000	19b
204.000	207.880	20a
207.880	215.320	20b
215.320	219.720	21a
219.720	222.720	21b
222.720	230.400	22a
230.400	233.000	22b
233.000	239.040	23a
239.040	242.080	23b
242.080	249.340	24a
249.340	255.520	24b
