\id MAT
\c 26
\level phrase
\separators .?!:;,
3.640	5.940	1a
5.940	8.260	1b
8.260	11.560	2a
11.560	15.400	2b
15.400	17.120	3a
17.120	17.760	3b
17.760	22.240	3c
22.240	25.200	3d
25.200	29.760	4
29.760	31.320	5a
31.320	33.160	5b
33.160	35.980	5c
35.980	38.880	6a
38.880	40.600	6b
40.600	45.960	7a
45.960	49.640	7b
49.640	52.080	8a
52.080	53.400	8b
53.400	54.040	8c
54.040	55.400	8d
55.400	60.720	9
60.720	61.800	10a
61.800	63.000	10b
63.000	64.080	10c
64.080	67.680	10d
67.680	70.360	10e
70.360	73.480	11a
73.480	75.320	11b
75.320	77.560	12a
77.560	79.680	12b
79.680	82.040	13a
82.040	84.720	13b
84.720	90.240	13c
90.240	91.880	14a
91.880	93.920	14b
93.920	95.840	14c
95.840	96.800	15a
96.800	101.920	15b
101.920	105.200	15c
105.200	110.740	16
110.740	113.980	17a
113.980	116.200	17b
116.200	117.520	17c
117.520	123.300	17d
123.300	124.880	18a
124.880	127.720	18b
127.720	128.120	18c
128.120	129.200	18d
129.200	130.840	18e
130.840	134.180	18f
134.180	137.260	19a
137.260	139.540	19b
139.540	142.080	20a
142.080	146.000	20b
146.000	147.200	21a
147.200	148.080	21b
148.080	154.400	21c
154.400	157.000	22a
157.000	159.720	22b
159.720	160.920	22c
160.920	161.360	22d
161.360	162.800	22e
162.800	163.840	23a
163.840	169.400	23b
169.400	173.160	24a
173.160	177.760	24b
177.760	180.800	24c
180.800	181.920	25a
181.920	183.440	25b
183.440	185.080	25c
185.080	185.840	25d
185.840	186.560	25e
186.560	188.160	25f
188.160	190.280	25g
190.280	192.000	25h
192.000	193.200	26a
193.200	194.440	26b
194.440	196.160	26c
196.160	197.720	26d
197.720	200.480	26e
200.480	201.440	26f
201.440	202.560	26g
202.560	205.120	26h
205.120	205.720	27a
205.720	207.360	27b
207.360	209.280	27c
209.280	209.880	27d
209.880	211.400	27e
211.400	214.960	28a
214.960	218.840	28b
218.840	223.160	29a
223.160	227.980	29b
227.980	230.060	30a
230.060	232.460	30b
232.460	234.680	31a
234.680	238.100	31b
238.100	239.120	31c
239.120	240.740	31d
240.740	243.760	31e
243.760	245.620	32a
245.620	248.120	32b
248.120	251.120	33a
251.120	254.160	33b
254.160	256.400	33c
256.400	259.320	34a
259.320	261.000	34b
261.000	263.080	34c
263.080	266.320	34d
266.320	268.720	35a
268.720	270.720	35b
270.720	272.480	35c
272.480	276.000	35d
276.000	280.200	36a
280.200	282.040	36b
282.040	283.720	36c
283.720	285.640	36d
285.640	289.120	37a
289.120	292.760	37b
292.760	295.000	38a
295.000	297.960	38b
297.960	299.200	38c
299.200	302.320	38d
302.320	305.120	39a
305.120	307.360	39b
307.360	309.240	39c
309.240	310.400	39d
310.400	311.680	39e
311.680	312.160	39f
312.160	314.720	39g
314.720	315.640	39h
315.640	317.200	39i
317.200	318.680	39j
318.680	323.400	40a
323.400	324.680	40b
324.680	326.160	40c
326.160	329.320	40d
329.320	330.360	41a
330.360	333.360	41b
333.360	334.440	41c
334.440	336.760	41d
336.760	337.440	42a
337.440	340.520	42b
340.520	341.160	42c
341.160	342.160	42d
342.160	346.160	42e
346.160	347.560	42f
347.560	350.240	43a
350.240	353.360	43b
353.360	355.440	44a
355.440	356.240	44b
356.240	357.880	44c
357.880	359.960	44d
359.960	365.780	45a
365.780	367.580	45b
367.580	369.060	45c
369.060	370.980	45d
370.980	374.900	45e
374.900	376.360	46a
376.360	377.560	46b
377.560	378.480	46c
378.480	381.160	46d
381.160	382.680	47a
382.680	383.480	47b
383.480	384.240	47c
384.240	385.400	47d
385.400	385.960	47e
385.960	389.640	47f
389.640	393.080	47g
393.080	397.240	48a
397.240	398.200	48b
398.200	399.520	48c
399.520	401.120	48d
401.120	403.000	48e
403.000	405.360	49a
405.360	406.880	49b
406.880	407.600	49c
407.600	409.560	49d
409.560	410.560	49e
410.560	412.680	50a
412.680	413.400	50b
413.400	415.760	50c
415.760	419.040	50d
419.040	420.480	50e
420.480	421.240	51a
421.240	427.160	51b
427.160	428.680	51c
428.680	430.640	51d
430.640	432.120	52a
432.120	435.840	52b
435.840	438.720	52c
438.720	441.400	53a
441.400	446.000	53b
446.000	450.120	54
450.120	453.440	55a
453.440	457.160	55b
457.160	459.960	55c
459.960	462.160	55d
462.160	467.320	56a
467.320	471.540	56b
471.540	476.520	57a
476.520	480.560	57b
480.560	484.680	58a
484.680	487.840	58b
487.840	489.400	58c
489.400	491.480	59a
491.480	492.640	59b
492.640	495.800	59c
495.800	498.240	59d
498.240	501.000	60a
501.000	504.000	60b
504.000	506.120	60c
506.120	511.480	60d
511.480	512.920	61a
512.920	513.920	61b
513.920	516.480	61c
516.480	517.960	61d
517.960	519.480	62a
519.480	521.840	62b
521.840	524.800	62c
524.800	527.300	63a
527.300	529.840	63b
529.840	534.300	63c
534.300	535.700	63d
535.700	537.700	64a
537.700	539.600	64b
539.600	540.440	64c
540.440	540.960	64d
540.960	546.360	64e
546.360	549.160	64f
549.160	551.480	65a
551.480	552.240	65b
552.240	554.880	65c
554.880	557.000	65d
557.000	558.160	65e
558.160	560.120	65f
560.120	561.800	66a
561.800	562.920	66b
562.920	565.440	66c
565.440	569.120	67a
569.120	571.360	67b
571.360	572.440	68a
572.440	574.000	68b
574.000	574.680	68c
574.680	576.300	68d
576.300	579.800	69a
579.800	581.360	69b
581.360	582.240	69c
582.240	585.280	69d
585.280	586.560	69e
586.560	589.840	70a
589.840	590.400	70b
590.400	593.280	70c
593.280	596.360	71a
596.360	600.160	71b
600.160	603.680	71c
603.680	607.080	72a
607.080	609.400	72b
609.400	612.840	73a
612.840	616.800	73b
616.800	620.160	73c
620.160	623.880	74a
623.880	625.560	74b
625.560	629.000	74c
629.000	632.880	75a
632.880	635.000	75b
635.000	637.800	75c
637.800	643.000	75d
