\id MRK
\c 10
\level phrase
\separators .?!:;,
3.680	9.020	1a
9.020	13.080	1b
13.080	14.880	1c
14.880	17.160	1d
17.160	20.500	2a
20.500	22.200	2b
22.200	25.760	2c
25.760	27.120	3a
27.120	29.440	3b
29.440	30.820	4a
30.820	34.520	4b
34.520	35.920	4c
35.920	38.240	5a
38.240	40.560	5b
40.560	42.660	5c
42.660	45.600	6a
45.600	48.220	6b
48.220	51.980	7a
51.980	53.960	7b
53.960	57.000	8a
57.000	58.880	8b
58.880	60.580	8c
60.580	63.880	9a
63.880	66.040	9b
66.040	67.640	10a
67.640	71.200	10b
71.200	72.900	11a
72.900	79.120	11b
79.120	83.720	12a
83.720	85.600	12b
85.600	88.500	13a
88.500	90.280	13b
90.280	94.260	13c
94.260	96.440	14a
96.440	99.880	14b
99.880	102.900	14c
102.900	104.560	14d
104.560	108.080	14e
108.080	110.360	15a
110.360	114.560	15b
114.560	117.480	15c
117.480	120.760	16a
120.760	122.860	16b
122.860	125.460	17a
125.460	127.180	17b
127.180	128.540	17c
128.540	130.020	17d
130.020	131.380	17e
131.380	134.820	17f
134.820	136.960	18a
136.960	139.560	18b
139.560	143.600	18c
143.600	145.660	19a
145.660	147.120	19b
147.120	149.220	19c
149.220	150.820	19d
150.820	153.540	19e
153.540	155.400	19f
155.400	157.860	19g
157.860	159.840	20a
159.840	160.960	20b
160.960	164.280	20c
164.280	167.500	21a
167.500	169.080	21b
169.080	171.160	21c
171.160	172.140	21d
172.140	175.800	21e
175.800	178.200	21f
178.200	179.400	21g
179.400	180.400	21h
180.400	182.520	21i
182.520	185.400	22a
185.400	187.680	22b
187.680	191.180	22c
191.180	195.020	23a
195.020	200.180	23b
200.180	203.420	24a
203.420	205.780	24b
205.780	207.080	24c
207.080	212.380	24d
212.380	219.700	25
219.700	222.360	26a
222.360	223.800	26b
223.800	226.640	26c
226.640	227.920	27a
227.920	228.920	27b
228.920	229.840	27c
229.840	232.400	27d
232.400	234.200	27e
234.200	237.400	27f
237.400	239.840	28a
239.840	241.140	28b
241.140	244.000	28c
244.000	245.820	29a
245.820	248.360	29b
248.360	251.060	29c
251.060	252.120	29d
252.120	253.140	29e
253.140	254.180	29f
254.180	255.240	29g
255.240	256.360	29h
256.360	257.620	29i
257.620	258.480	29j
258.480	259.640	29k
259.640	262.160	29l
262.160	266.780	30a
266.780	268.200	30b
268.200	269.140	30c
269.140	270.240	30d
270.240	271.260	30e
271.260	272.200	30f
272.200	273.240	30g
273.240	275.340	30h
275.340	279.020	30i
279.020	282.260	31a
282.260	284.080	31b
284.080	286.560	32a
286.560	288.500	32b
288.500	291.360	32c
291.360	293.260	32d
293.260	295.820	32e
295.820	298.360	32f
298.360	302.340	32g
302.340	303.820	33a
303.820	306.120	33b
306.120	311.040	33c
311.040	313.240	33d
313.240	316.260	33e
316.260	317.960	34a
317.960	319.340	34b
319.340	320.780	34c
320.780	322.300	34d
322.300	326.100	34e
326.100	327.980	35a
327.980	329.620	35b
329.620	331.200	35c
331.200	332.320	35d
332.320	333.460	35e
333.460	336.540	35f
336.540	338.220	36a
338.220	340.800	36b
340.800	342.640	37a
342.640	344.980	37b
344.980	347.800	37c
347.800	349.220	37d
349.220	351.520	38a
351.520	353.960	38b
353.960	357.060	38c
357.060	361.400	38d
361.400	363.120	39a
363.120	364.720	39b
364.720	367.040	39c
367.040	370.380	39d
370.380	375.240	39e
375.240	379.960	40a
379.960	382.580	40b
382.580	384.520	41a
384.520	388.100	41b
388.100	391.820	42a
391.820	397.480	42b
397.480	401.360	42c
401.360	404.020	43a
404.020	408.200	43b
408.200	414.140	44
414.140	420.300	45a
420.300	423.720	45b
423.720	426.000	46a
426.000	431.140	46b
431.140	433.260	46c
433.260	434.520	46d
434.520	435.980	46e
435.980	437.760	46f
437.760	440.880	47a
440.880	443.400	47b
443.400	444.680	47c
444.680	446.420	47d
446.420	448.680	47e
448.680	450.420	48a
450.420	452.120	48b
452.120	454.440	48c
454.440	456.540	48d
456.540	458.900	48e
458.900	461.800	49a
461.800	463.220	49b
463.220	465.580	49c
465.580	466.860	49d
466.860	467.900	49e
467.900	468.720	49f
468.720	470.260	49g
470.260	471.240	50a
471.240	472.940	50b
472.940	473.860	50c
473.860	475.580	50d
475.580	477.600	51a
477.600	479.920	51b
479.920	482.360	51c
482.360	483.880	51d
483.880	486.000	51e
486.000	488.180	52a
488.180	489.700	52b
489.700	492.420	52c
492.420	499.840	52d
