\id HOS
\c 7
\level phrase
\separators .?!:;,
5.920	6.800	1a
6.800	9.200	1b
9.200	12.100	1c
12.100	14.440	1d
14.440	16.640	1e
16.640	20.340	1f
20.340	25.960	2a
25.960	29.020	2b
29.020	31.320	2c
31.320	34.800	3a
34.800	37.640	3b
37.640	40.360	4a
40.360	44.740	4b
44.740	46.660	4c
46.660	48.740	4d
48.740	51.000	5a
51.000	55.640	5b
55.640	58.720	5c
58.720	62.140	6a
62.140	64.140	6b
64.140	67.060	6c
67.060	71.200	6d
71.200	73.720	7a
73.720	76.500	7b
76.500	78.960	7c
78.960	82.740	7d
82.740	87.760	8a
87.760	91.080	8b
91.080	93.900	9a
93.900	95.860	9b
95.860	97.160	9c
97.160	99.980	9d
99.980	102.320	9e
102.320	106.440	10a
106.440	110.180	10b
110.180	111.720	10c
111.720	113.540	10d
113.540	117.180	11a
117.180	119.200	11b
119.200	121.280	11c
121.280	123.260	11d
123.260	124.680	12a
124.680	127.760	12b
127.760	131.420	12c
131.420	133.720	12d
133.720	136.020	12e
136.020	137.800	13a
137.800	140.380	13b
140.380	142.460	13c
142.460	145.380	13d
145.380	147.620	13e
147.620	151.160	13f
151.160	153.800	14a
153.800	156.420	14b
156.420	160.280	14c
160.280	163.020	14d
163.020	166.500	15a
166.500	169.160	15b
169.160	170.660	16a
170.660	173.220	16b
173.220	175.920	16c
175.920	180.720	16d
180.720	186.560	16e
