\id EZK
\c 33
\level phrase
\separators .?!:;,
4.040	6.020	1a
6.020	7.220	1b
7.220	9.540	2a
9.540	12.460	2b
12.460	14.200	2c
14.200	16.980	2d
16.980	21.160	2e
21.160	24.040	2f
24.040	25.160	3a
25.160	28.320	3b
28.320	32.120	3c
32.120	38.060	4a
38.060	42.080	4b
42.080	45.800	4c
45.800	51.800	5a
51.800	54.200	5b
54.200	58.200	5c
58.200	61.920	5d
61.920	67.220	6a
67.220	70.080	6b
70.080	76.040	6c
76.040	80.680	6d
80.680	84.540	6e
84.540	86.100	7a
86.100	87.880	7b
87.880	94.300	7c
94.300	96.880	7d
96.880	100.120	7e
100.120	102.420	8a
102.420	104.340	8b
104.340	106.740	8c
106.740	111.580	8d
111.580	115.780	8e
115.780	120.140	8f
120.140	121.960	9a
121.960	126.560	9b
126.560	130.600	9c
130.600	133.000	9d
133.000	136.440	9e
136.440	137.680	10a
137.680	139.300	10b
139.300	141.560	10c
141.560	143.360	10d
143.360	147.080	10e
147.080	149.140	10f
149.140	151.460	10g
151.460	152.920	11a
152.920	154.800	11b
154.800	156.920	11c
156.920	160.480	11d
160.480	164.360	11e
164.360	165.500	11f
165.500	168.260	11g
168.260	170.320	11h
170.320	172.480	11i
172.480	173.620	12a
173.620	175.100	12b
175.100	177.700	12c
177.700	184.600	12d
184.600	187.620	12e
187.620	193.060	12f
193.060	199.960	12g
199.960	203.640	13a
203.640	208.540	13b
208.540	211.960	13c
211.960	216.360	13d
216.360	217.620	14a
217.620	219.500	14b
219.500	221.840	14c
221.840	227.720	14d
227.720	230.560	15a
230.560	234.220	15b
234.220	236.940	15c
236.940	239.320	15d
239.320	241.600	15e
241.600	243.780	15f
243.780	249.120	16a
249.120	252.700	16b
252.700	255.120	16c
255.120	258.200	17a
258.200	261.000	17b
261.000	262.660	17c
262.660	265.240	17d
265.240	270.500	18a
270.500	273.220	18b
273.220	279.460	19a
279.460	281.640	19b
281.640	283.320	20a
283.320	286.380	20b
286.380	288.380	20c
288.380	293.220	20d
293.220	296.260	21a
296.260	298.400	21b
298.400	300.500	21c
300.500	304.420	21d
304.420	305.460	21e
305.460	307.880	21f
307.880	311.560	22a
311.560	314.660	22b
314.660	319.300	22c
319.300	321.580	22d
321.580	323.880	22e
323.880	326.140	23a
326.140	327.320	23b
327.320	329.140	24a
329.140	333.960	24b
333.960	335.540	24c
335.540	337.660	24d
337.660	339.880	24e
339.880	341.520	24f
341.520	344.760	24g
344.760	347.180	25a
347.180	349.760	25b
349.760	351.700	25c
351.700	354.480	25d
354.480	356.400	25e
356.400	359.620	25f
359.620	361.860	26a
361.860	363.700	26b
363.700	367.680	26c
367.680	370.800	26d
370.800	372.780	27a
372.780	375.220	27b
375.220	376.720	27c
376.720	382.020	27d
382.020	387.420	27e
387.420	393.680	27f
393.680	398.400	28a
398.400	401.760	28b
401.760	405.140	28c
405.140	407.740	28d
407.740	411.460	29a
411.460	420.240	29b
420.240	421.660	30a
421.660	423.040	30b
423.040	429.580	30c
429.580	431.600	30d
431.600	433.440	30e
433.440	434.640	30f
434.640	439.860	30g
439.860	442.680	31a
442.680	445.620	31b
445.620	447.840	31c
447.840	449.660	31d
449.660	452.920	31e
452.920	456.660	31f
456.660	458.460	32a
458.460	464.200	32b
464.200	467.080	32c
467.080	469.220	32d
469.220	471.540	32e
471.540	475.060	33a
475.060	482.920	33b
