\id JOS
\c 20
\level phrase
\separators .?!:;,
6.720	8.620	1a
8.620	9.760	1b
9.760	13.000	2a
13.000	14.500	2b
14.500	18.300	2c
18.300	21.920	2d
21.920	30.840	3a
30.840	37.240	3b
37.240	40.200	4a
40.200	43.940	4b
43.940	48.980	4c
48.980	52.580	4d
52.580	54.720	4e
54.720	57.440	4f
57.440	61.560	5a
61.560	66.460	5b
66.460	70.560	5c
70.560	73.340	5d
73.340	80.100	6a
80.100	85.700	6b
85.700	88.960	6c
88.960	91.380	6d
91.380	93.480	6e
93.480	96.140	6f
96.140	102.020	7a
102.020	105.400	7b
105.400	112.360	7c
112.360	115.760	8a
115.760	121.840	8b
121.840	125.760	8c
125.760	130.980	8d
130.980	135.680	9a
135.680	138.540	9b
138.540	143.880	9c
143.880	147.500	9d
147.500	152.520	9e
