\id REV
\c 12
\level phrase
\separators .?!:;,
3.720	6.380	1a
6.380	9.240	1b
9.240	11.840	1c
11.840	15.500	1d
15.500	17.960	2a
17.960	19.760	2b
19.760	22.060	2c
22.060	25.360	3a
25.360	26.200	3b
26.200	28.500	3c
28.500	32.060	3d
32.060	35.620	3e
35.620	39.640	4a
39.640	41.880	4b
41.880	45.580	4c
45.580	49.660	4d
49.660	52.080	5a
52.080	53.660	5b
53.660	57.840	5c
57.840	62.040	5d
62.040	64.880	6a
64.880	68.160	6b
68.160	73.320	6c
73.320	76.480	7a
76.480	80.060	7b
80.060	83.960	7c
83.960	85.600	8a
85.600	89.380	8b
89.380	92.640	9a
92.640	94.360	9b
94.360	97.400	9c
97.400	100.240	9d
100.240	103.120	9e
103.120	106.180	9f
106.180	108.880	10a
108.880	110.020	10b
110.020	112.400	10c
112.400	113.620	10d
113.620	116.200	10e
116.200	120.160	10f
120.160	124.040	10g
124.040	128.220	10h
128.220	132.440	11a
132.440	135.220	11b
135.220	137.500	11c
137.500	138.980	11d
138.980	141.080	12a
141.080	141.880	12b
141.880	144.100	12c
144.100	147.480	12d
147.480	150.320	12e
150.320	152.100	12f
152.100	155.240	12g
155.240	159.140	13a
159.140	163.380	13b
163.380	166.800	14a
166.800	170.500	14b
170.500	173.840	14c
173.840	174.760	14d
174.760	176.380	14e
176.380	178.400	14f
178.400	183.680	15a
183.680	187.120	15b
187.120	189.600	16a
189.600	196.140	16b
196.140	198.880	17a
198.880	202.640	17b
202.640	209.320	17c
