\id SNG
\c 1
\level phrase
\separators .?!:;,
3.720	7.640	1a
7.640	11.200	1b
11.200	15.440	2a
15.440	18.200	2b
18.200	20.920	3a
20.920	23.740	3b
23.740	26.500	3c
26.500	28.480	4a
28.480	30.060	4b
30.060	33.880	4c
33.880	38.640	4d
38.640	44.340	4e
44.340	47.280	4f
47.280	48.400	5a
48.400	50.040	5b
50.040	52.040	5c
52.040	53.740	5d
53.740	56.680	5e
56.680	59.060	6a
59.060	62.200	6b
62.200	65.640	6c
65.640	68.040	6d
68.040	70.760	6e
70.760	71.980	7a
71.980	74.220	7b
74.220	76.160	7c
76.160	78.720	7d
78.720	81.920	7e
81.920	86.260	7f
86.260	87.960	8a
87.960	90.220	8b
90.220	92.880	8c
92.880	96.440	8d
96.440	98.240	9a
98.240	99.100	9b
99.100	101.840	9c
101.840	105.160	10a
105.160	109.940	10b
109.940	112.960	11a
112.960	116.700	11b
116.700	119.380	12a
119.380	122.680	12b
122.680	125.840	13a
125.840	128.800	13b
128.800	132.500	14a
132.500	136.180	14b
136.180	137.600	15a
137.600	139.280	15b
139.280	140.920	15c
140.920	142.120	15d
142.120	143.660	15e
143.660	146.320	15f
146.320	149.440	16a
149.440	150.520	16b
150.520	151.500	16c
151.500	152.520	16d
152.520	153.640	16e
153.640	157.240	16f
157.240	160.960	17a
160.960	165.600	17b
