\id EXO
\c 12
\level phrase
\separators .?!:;,
6.080	9.960	1a
9.960	11.200	1b
11.200	16.780	2a
16.780	20.720	2b
20.720	24.440	3a
24.440	25.640	3b
25.640	28.580	3c
28.580	32.780	3d
32.780	36.520	3e
36.520	39.360	3f
39.360	42.620	4a
42.620	50.560	4b
50.560	56.560	4c
56.560	60.940	5a
60.940	62.640	5b
62.640	66.980	5c
66.980	72.580	6a
72.580	79.020	6b
79.020	81.740	7a
81.740	85.500	7b
85.500	88.740	7c
88.740	91.880	8a
91.880	93.740	8b
93.740	96.060	8c
96.060	99.500	8d
99.500	101.360	9a
101.360	104.460	9b
104.460	107.200	9c
107.200	108.820	9d
108.820	112.240	9e
112.240	116.340	10a
116.340	122.160	10b
122.160	125.200	11a
125.200	127.920	11b
127.920	131.000	11c
131.000	133.800	11d
133.800	136.120	11e
136.120	139.200	11f
139.200	143.340	12a
143.340	147.420	12b
147.420	149.960	12c
149.960	155.260	12d
155.260	158.880	12e
158.880	163.740	13a
163.740	166.260	13b
166.260	168.540	13c
168.540	176.320	13d
176.320	180.960	14a
180.960	190.080	14b
190.080	195.820	14c
195.820	200.020	15a
200.020	205.500	15b
205.500	211.720	15c
211.720	215.820	15d
215.820	220.640	16a
220.640	224.700	16b
224.700	228.140	16c
228.140	231.240	16d
231.240	234.080	16e
234.080	237.740	17a
237.740	244.640	17b
244.640	251.260	17c
251.260	253.160	18a
253.160	256.860	18b
256.860	260.100	18c
260.100	264.620	18d
264.620	269.700	19a
269.700	272.800	19b
272.800	277.680	19c
277.680	279.780	19d
279.780	282.600	19e
282.600	285.500	20a
285.500	290.940	20b
290.940	294.760	21a
294.760	296.340	21b
296.340	297.580	21c
297.580	300.300	21d
300.300	302.500	21e
302.500	304.980	22a
304.980	308.060	22b
308.060	313.400	22c
313.400	317.860	22d
317.860	321.980	23a
321.980	324.700	23b
324.700	326.820	23c
326.820	329.300	23d
329.300	334.260	23e
334.260	340.000	24
340.000	345.080	25a
345.080	346.720	25b
346.720	349.380	25c
349.380	350.920	26a
350.920	352.880	26b
352.880	355.360	26c
355.360	356.980	27a
356.980	360.560	27b
360.560	364.920	27c
364.920	367.140	27d
367.140	369.520	27e
369.520	373.460	27f
373.460	377.180	28a
377.180	380.500	28b
380.500	385.600	28c
385.600	387.000	29a
387.000	395.400	29b
395.400	403.720	29c
403.720	406.920	29d
406.920	409.380	30a
409.380	409.920	30b
409.920	411.400	30c
411.400	413.380	30d
413.380	416.180	30e
416.180	421.220	30f
421.220	429.200	31a
429.200	430.180	31b
430.180	431.400	31c
431.400	433.700	31d
433.700	436.460	31e
436.460	437.460	31f
437.460	438.600	31g
438.600	439.780	31h
439.780	442.640	32a
442.640	443.800	32b
443.800	445.560	32c
445.560	448.360	32d
448.360	451.340	33a
451.340	453.840	33b
453.840	455.080	33c
455.080	457.820	33d
457.820	460.980	34a
460.980	466.160	34b
466.160	470.340	35a
470.340	473.700	35b
473.700	475.320	35c
475.320	476.800	35d
476.800	481.260	36a
481.260	484.380	36b
484.380	487.600	36c
487.600	492.360	37a
492.360	495.920	37b
495.920	497.860	37c
497.860	501.440	38a
501.440	502.760	38b
502.760	503.740	38c
503.740	506.260	38d
506.260	511.380	39a
511.380	513.320	39b
513.320	515.800	39c
515.800	517.200	39d
517.200	520.920	39e
520.920	527.740	40
527.740	531.500	41a
531.500	533.360	41b
533.360	538.960	41c
538.960	545.740	42a
545.740	548.420	42b
548.420	554.720	42c
554.720	563.340	43a
563.340	567.160	43b
567.160	569.780	43c
569.780	573.180	44a
573.180	575.420	44b
575.420	577.660	44c
577.660	581.860	45
581.860	586.800	46a
586.800	590.060	46b
590.060	592.700	46c
592.700	596.380	47
596.380	598.640	48a
598.640	602.720	48b
602.720	606.240	48c
606.240	609.720	48d
609.720	613.540	48e
613.540	617.300	48f
617.300	621.080	49a
621.080	625.120	49b
625.120	628.120	50a
628.120	630.760	50b
630.760	632.240	50c
632.240	634.600	51a
634.600	642.760	51b
