\id MRK
\c 9
\level phrase
\separators .?!:;,
3.960	5.560	1a
5.560	8.220	1b
8.220	16.460	1c
16.460	20.960	2a
20.960	22.120	2b
22.120	23.040	2c
23.040	28.500	2d
28.500	32.500	2e
32.500	35.180	3a
35.180	36.840	3b
36.840	37.860	3c
37.860	41.800	3d
41.800	44.800	4a
44.800	47.360	4b
47.360	49.720	5a
49.720	51.400	5b
51.400	53.880	5c
53.880	55.740	5d
55.740	57.060	5e
57.060	58.480	5f
58.480	60.220	5g
60.220	62.380	6a
62.380	64.540	6b
64.540	66.440	7a
66.440	68.180	7b
68.180	72.280	7c
72.280	74.780	7d
74.780	77.120	7e
77.120	79.980	8a
79.980	82.560	8b
82.560	84.560	8c
84.560	87.260	9a
87.260	91.600	9b
91.600	95.640	9c
95.640	98.580	10a
98.580	102.900	10b
102.900	104.480	11a
104.480	105.380	11b
105.380	109.820	11c
109.820	111.680	12a
111.680	114.440	12b
114.440	117.000	12c
117.000	119.640	12d
119.640	123.100	12e
123.100	126.520	13a
126.520	130.220	13b
130.220	132.960	13c
132.960	135.220	14a
135.220	138.040	14b
138.040	140.780	14c
140.780	143.480	15a
143.480	144.760	15b
144.760	146.360	15c
146.360	148.080	15d
148.080	149.200	15e
149.200	151.580	16a
151.580	153.820	16b
153.820	156.380	17a
156.380	157.420	17b
157.420	159.740	17c
159.740	161.820	17d
161.820	164.240	18a
164.240	165.780	18b
165.780	167.500	18c
167.500	169.120	18d
169.120	171.020	18e
171.020	174.280	18f
174.280	176.000	18g
176.000	177.860	19a
177.860	180.400	19b
180.400	182.960	19c
182.960	185.680	19d
185.680	187.660	19e
187.660	189.860	20a
189.860	191.580	20b
191.580	196.800	20c
196.800	199.480	20d
199.480	201.460	21a
201.460	204.820	21b
204.820	206.200	21c
206.200	208.180	21d
208.180	214.220	22a
214.220	216.540	22b
216.540	219.600	22c
219.600	221.700	23a
221.700	223.720	23b
223.720	227.520	23c
227.520	231.760	24a
231.760	233.720	24b
233.720	235.840	24c
235.840	239.980	25a
239.980	242.700	25b
242.700	244.280	25c
244.280	246.640	25d
246.640	248.140	25e
248.140	249.520	25f
249.520	251.780	25g
251.780	255.460	26a
255.460	257.500	26b
257.500	260.300	26c
260.300	262.740	26d
262.740	264.580	26e
264.580	268.720	27a
268.720	270.720	27b
270.720	273.000	28a
273.000	276.020	28b
276.020	278.000	28c
278.000	280.260	29a
280.260	285.400	29b
285.400	289.800	30a
289.800	292.300	30b
292.300	294.580	31a
294.580	296.080	31b
296.080	300.380	31c
300.380	302.320	31d
302.320	304.160	31e
304.160	307.440	31f
307.440	310.300	32a
310.300	312.600	32b
312.600	314.820	33a
314.820	318.160	33b
318.160	321.760	33c
321.760	323.520	34a
323.520	328.420	34b
328.420	331.620	35a
331.620	333.420	35b
333.420	336.160	35c
336.160	338.020	35d
338.020	340.000	35e
340.000	344.200	36a
344.200	346.480	36b
346.480	347.820	36c
347.820	353.260	37a
353.260	355.540	37b
355.540	357.300	37c
357.300	359.240	37d
359.240	361.280	38a
361.280	362.440	38b
362.440	367.460	38c
367.460	369.320	38d
369.320	371.580	38e
371.580	373.660	39a
373.660	375.500	39b
375.500	382.080	39c
382.080	385.980	40
385.980	392.580	41a
392.580	394.960	41b
394.960	398.040	41c
398.040	402.960	42a
402.960	409.100	42b
409.100	412.120	43a
412.120	413.420	43b
413.420	416.940	43c
416.940	420.800	43d
420.800	423.240	43e
423.240	425.420	44a
425.420	427.920	44b
427.920	430.700	45a
430.700	431.820	45b
431.820	435.080	45c
435.080	439.180	45d
439.180	442.140	45e
442.140	444.420	46a
444.420	446.980	46b
446.980	449.940	47a
449.940	450.960	47b
450.960	455.480	47c
455.480	460.220	47d
460.220	462.440	48a
462.440	464.980	48b
464.980	467.980	49a
467.980	471.900	49b
471.900	473.700	50a
473.700	477.080	50b
477.080	478.800	50c
478.800	481.920	50d
481.920	486.080	50e
