\id 1KI
\c 1
\level phrase
\separators .?!:;,
4.880	13.080	1a
13.080	15.180	1b
15.180	18.120	1c
18.120	20.460	2a
20.460	24.460	2b
24.460	26.840	2c
26.840	28.220	2d
28.220	30.280	2e
30.280	33.180	2f
33.180	38.100	3a
38.100	41.020	3b
41.020	43.080	3c
43.080	45.700	4a
45.700	47.700	4b
47.700	49.660	4c
49.660	57.920	4d
57.920	63.720	5a
63.720	64.680	5b
64.680	66.640	5c
66.640	70.140	5d
70.140	73.040	5e
73.040	77.500	6a
77.500	79.220	6b
79.220	82.720	6c
82.720	85.240	6d
85.240	91.440	7a
91.440	95.440	7b
95.440	96.980	8a
96.980	99.480	8b
99.480	101.520	8c
101.520	102.880	8d
102.880	103.280	8e
103.280	106.540	8f
106.540	108.780	8g
108.780	111.160	9a
111.160	111.720	9b
111.720	114.880	9c
114.880	117.000	9d
117.000	119.220	9e
119.220	121.040	9f
121.040	122.800	9g
122.800	124.780	9h
124.780	127.820	10a
127.820	129.280	10b
129.280	133.480	10c
133.480	138.420	10d
138.420	143.700	11a
143.700	145.020	11b
145.020	149.320	11c
149.320	152.080	11d
152.080	154.380	12a
154.380	156.540	12b
156.540	161.360	12c
161.360	163.380	13a
163.380	164.560	13b
164.560	165.680	13c
165.680	166.940	13d
166.940	168.580	13e
168.580	169.580	13f
169.580	173.600	13g
173.600	176.120	13h
176.120	178.640	13i
178.640	179.920	14a
179.920	182.320	14b
182.320	187.140	14c
187.140	191.280	15a
191.280	193.360	15b
193.360	198.280	15c
198.280	201.820	16a
201.820	203.900	16b
203.900	206.640	16c
206.640	208.580	17a
208.580	210.080	17b
210.080	213.440	17c
213.440	217.960	17d
217.960	220.280	17e
220.280	221.400	18a
221.400	222.280	18b
222.280	224.180	18c
224.180	225.120	18d
225.120	226.440	18e
226.440	227.900	18f
227.900	233.280	19a
233.280	236.240	19b
236.240	238.180	19c
238.180	241.000	19d
241.000	244.280	19e
244.280	245.320	20a
245.320	246.640	20b
246.640	249.160	20c
249.160	254.660	20d
254.660	257.120	21a
257.120	260.280	21b
260.280	264.660	21c
264.660	265.960	22a
265.960	268.280	22b
268.280	271.040	22c
271.040	272.320	23a
272.320	273.320	23b
273.320	274.640	23c
274.640	276.320	23d
276.320	278.800	23e
278.800	282.900	23f
282.900	284.480	24a
284.480	285.720	24b
285.720	286.740	24c
286.740	288.020	24d
288.020	290.320	24e
290.320	292.440	24f
292.440	294.800	25a
294.800	296.400	25b
296.400	297.320	25c
297.320	299.100	25d
299.100	301.800	25e
301.800	303.860	25f
303.860	306.120	25g
306.120	307.260	25h
307.260	310.000	25i
310.000	311.020	25j
311.020	313.580	25k
313.580	315.560	26a
315.560	317.320	26b
317.320	318.960	26c
318.960	321.560	26d
321.560	323.660	26e
323.660	326.900	27a
326.900	338.100	27b
338.100	341.200	28a
341.200	344.200	28b
344.200	348.740	28c
348.740	351.480	29a
351.480	353.960	29b
353.960	358.240	29c
358.240	362.500	30a
362.500	364.380	30b
364.380	365.700	30c
365.700	370.680	30d
370.680	374.700	30e
374.700	379.240	30f
379.240	384.760	31a
384.760	386.020	31b
386.020	390.320	31c
390.320	394.860	32a
394.860	401.060	32b
401.060	402.880	32c
402.880	406.320	32d
406.320	408.580	32e
408.580	410.740	33a
410.740	414.620	33b
414.620	420.480	33c
420.480	423.720	33d
423.720	431.520	34a
431.520	433.340	34b
433.340	434.360	34c
434.360	437.640	34d
437.640	440.580	35a
440.580	444.120	35b
444.120	447.740	35c
447.740	454.280	35d
454.280	457.920	36a
457.920	458.980	36b
458.980	460.540	36c
460.540	462.000	36d
462.000	463.960	36e
463.960	464.960	36f
464.960	468.080	37a
468.080	471.080	37b
471.080	475.720	37c
475.720	477.740	38a
477.740	479.380	38b
479.380	482.100	38c
482.100	490.300	38d
490.300	492.940	38e
492.940	497.120	39a
497.120	499.360	39b
499.360	501.140	39c
501.140	503.400	39d
503.400	506.340	39e
506.340	509.140	40a
509.140	511.860	40b
511.860	514.420	40c
514.420	518.600	40d
518.600	531.320	41a
531.320	534.060	41b
534.060	535.140	41c
535.140	538.960	41d
538.960	540.360	42a
540.360	541.680	42b
541.680	545.440	42c
545.440	547.440	42d
547.440	548.640	42e
548.640	550.440	42f
550.440	552.280	42g
552.280	554.860	43a
554.860	559.920	43b
559.920	563.260	44a
563.260	564.780	44b
564.780	567.140	44c
567.140	570.100	44d
570.100	573.660	44e
573.660	578.880	45a
578.880	581.780	45b
581.780	584.380	45c
584.380	587.000	45d
587.000	588.140	46a
588.140	591.240	46b
591.240	596.160	47a
596.160	597.040	47b
597.040	601.060	47c
601.060	604.300	47d
604.300	607.140	47e
607.140	609.280	48a
609.280	610.840	48b
610.840	612.260	48c
612.260	615.280	48d
615.280	618.080	48e
618.080	621.360	49a
621.360	622.580	49b
622.580	624.980	49c
624.980	628.320	50a
628.320	629.800	50b
629.800	630.640	50c
630.640	633.420	50d
633.420	636.260	51a
636.260	637.360	51b
637.360	639.900	51c
639.900	640.360	51d
640.360	641.200	51e
641.200	644.060	51f
644.060	645.200	51g
645.200	650.740	51h
650.740	652.500	52a
652.500	655.540	52b
655.540	658.580	52c
658.580	661.280	52d
661.280	662.920	52e
662.920	664.980	53a
664.980	667.560	53b
667.560	670.960	53c
670.960	673.380	53d
673.380	677.240	53e
