\id MRK
\c 11
\level phrase
\separators .?!:;,
3.520	5.640	1a
5.640	7.660	1b
7.660	9.380	1c
9.380	11.740	1d
11.740	13.200	2a
13.200	16.740	2b
16.740	19.240	2c
19.240	21.620	2d
21.620	24.520	2e
24.520	26.440	2f
26.440	28.280	3a
28.280	29.880	3b
29.880	30.520	3c
30.520	32.160	3d
32.160	35.020	3e
35.020	36.520	4a
36.520	41.360	4b
41.360	43.020	4c
43.020	46.460	5a
46.460	47.840	5b
47.840	49.640	5c
49.640	52.540	6a
52.540	54.200	6b
54.200	58.500	7a
58.500	60.860	7b
60.860	63.700	8a
63.700	69.100	8b
69.100	73.600	9a
73.600	75.080	9b
75.080	78.620	9c
78.620	85.000	10a
85.000	86.980	10b
86.980	90.520	11a
90.520	92.940	11b
92.940	94.700	11c
94.700	97.880	11d
97.880	99.500	12a
99.500	101.580	12b
101.580	102.940	12c
102.940	106.860	13a
106.860	111.140	13b
111.140	112.860	13c
112.860	115.040	13d
115.040	117.960	13e
117.960	119.760	14a
119.760	123.200	14b
123.200	125.680	14c
125.680	127.740	15a
127.740	134.800	15b
134.800	140.860	15c
140.860	144.980	16
144.980	146.280	17a
146.280	147.520	17b
147.520	149.400	17c
149.400	153.760	17d
153.760	157.240	17e
157.240	160.880	18a
160.880	163.080	18b
163.080	164.800	18c
164.800	168.720	18d
168.720	170.560	19a
170.560	172.220	19b
172.220	174.800	20a
174.800	178.500	20b
178.500	179.480	21a
179.480	180.480	21b
180.480	181.580	21c
181.580	182.840	21d
182.840	183.380	21e
183.380	186.880	21f
186.880	189.280	22a
189.280	191.460	22b
191.460	193.760	23a
193.760	196.140	23b
196.140	199.000	23c
199.000	201.400	23d
201.400	204.160	23e
204.160	206.920	23f
206.920	208.600	24a
208.600	211.940	24b
211.940	214.440	24c
214.440	216.240	24d
216.240	218.540	25a
218.540	219.600	25b
219.600	222.280	25c
222.280	223.880	25d
223.880	224.920	25e
224.920	228.220	25f
228.220	230.300	26a
230.300	234.640	26b
234.640	237.340	27a
237.340	239.720	27b
239.720	241.240	27c
241.240	242.280	27d
242.280	244.120	27e
244.120	246.640	28a
246.640	250.240	28b
250.240	253.680	28c
253.680	255.880	29a
255.880	258.800	29b
258.800	259.520	29c
259.520	263.220	29d
263.220	267.000	30a
267.000	268.200	30b
268.200	269.480	30c
269.480	271.760	31a
271.760	272.720	31b
272.720	274.240	31c
274.240	275.420	31d
275.420	276.600	31e
276.600	278.780	31f
278.780	280.260	32a
280.260	283.320	32b
283.320	286.480	32c
286.480	288.720	33a
288.720	290.280	33b
290.280	292.320	33c
292.320	298.840	33d
